1.68809e+06	8.67394e-07	1.23294e-05	5.58442e-05	0.000179807	0.00049174	0.00121958	0.00281151	0.00605388	0.0121185	0.0223707	0.0377797	0.057983	0.080468	0.100682	0.113619	0.116235	0.108928	0.0948045	0.0775496	0.0598729	0.0433658	0.0290473	0.017659	0.00954836	0.00449935	0.00181197	0.000612688	0.000171357	3.91576e-05	7.22762e-06	1.06067e-06	1.2997e-07	
1.69809e+06	4.2241e-07	6.05782e-06	2.78848e-05	9.15568e-05	0.000256456	0.000657803	0.00159246	0.00365575	0.00785619	0.0154837	0.0274842	0.0435317	0.0616225	0.0787644	0.0921782	0.100081	0.101882	0.0980329	0.0896192	0.0779159	0.0641655	0.049624	0.0356204	0.0234119	0.0138826	0.00730802	0.00335526	0.00131696	0.000431746	0.000114962	2.40352e-05	4.25179e-06	
1.70809e+06	2.89073e-06	3.26072e-05	0.000119697	0.000318973	0.000738824	0.00159233	0.00328101	0.00650171	0.0122966	0.0218315	0.035679	0.0528796	0.0707726	0.0861373	0.0966044	0.101141	0.0998545	0.0936049	0.083525	0.0707274	0.0563762	0.0418274	0.0285281	0.0176714	0.00983375	0.00486674	0.0021181	0.000798234	0.000254691	6.67294e-05	1.38225e-05	2.4299e-06	
1.71809e+06	4.87239e-06	6.20303e-05	0.000250627	0.000711292	0.00168529	0.00355386	0.006859	0.0122659	0.0204221	0.0316957	0.0458483	0.0617784	0.077504	0.090505	0.0984126	0.0998325	0.0948903	0.0850998	0.0725818	0.0591926	0.0461496	0.0341834	0.0238001	0.0153673	0.00905758	0.00478617	0.00222139	0.000884723	0.000294431	7.94118e-05	1.67576e-05	2.98251e-06	
1.72809e+06	2.52853e-05	0.000275523	0.000959264	0.0023523	0.00481517	0.00876321	0.0146009	0.0226371	0.0330169	0.0456806	0.060275	0.0758875	0.0906609	0.101739	0.106097	0.102081	0.0905092	0.0742748	0.0568062	0.0407406	0.0275172	0.0175651	0.0106262	0.00608675	0.00327138	0.00161884	0.000718526	0.000277746	9.06419e-05	2.4156e-05	5.06605e-06	9.00251e-07	
1.73809e+06	4.38594e-05	0.00054754	0.00209371	0.00542656	0.0113388	0.0204046	0.0326261	0.0471178	0.0620303	0.0749159	0.0835468	0.0868151	0.085114	0.0799129	0.072892	0.0652703	0.0576299	0.0500989	0.0426247	0.0351823	0.0278829	0.0209804	0.0148048	0.0096625	0.00574187	0.00305199	0.00142224	0.000567975	0.000189367	5.11432e-05	1.08042e-05	1.92514e-06	
1.74809e+06	1.22391e-05	0.000135397	0.000484935	0.00124269	0.00270108	0.00528951	0.0095566	0.0160637	0.0251696	0.0367593	0.0500551	0.0636607	0.0758713	0.0851179	0.0903351	0.0911218	0.0876977	0.0807385	0.0711701	0.0599862	0.0481366	0.0365001	0.0258786	0.0169356	0.0100776	0.00536005	0.00249869	0.000998132	0.000332872	8.99244e-05	1.90019e-05	3.38681e-06	
1.75809e+06	2.0659e-05	0.000279835	0.00113303	0.00306624	0.00663672	0.012326	0.020344	0.0304612	0.0419623	0.0537754	0.0647332	0.0738365	0.0803905	0.0839814	0.0843881	0.0815668	0.0757493	0.0675326	0.057803	0.0474941	0.0373673	0.0279629	0.0196802	0.0128369	0.00763032	0.0040575	0.00189144	0.00075552	0.000251933	6.80484e-05	1.43768e-05	2.56193e-06	
1.76809e+06	1.39177e-05	0.000157742	0.000568268	0.0014366	0.00302704	0.00567452	0.0097601	0.0156564	0.0236402	0.0337797	0.0458141	0.0590561	0.0723557	0.0841709	0.0927765	0.0966185	0.0947664	0.087324	0.0755465	0.0614706	0.0471917	0.0342394	0.023399	0.0149095	0.00871698	0.00458543	0.00212335	0.000844954	0.000281239	7.59199e-05	1.60427e-05	2.86077e-06	
1.77809e+06	6.30084e-07	2.12343e-05	0.000145624	0.000610275	0.00197026	0.00530032	0.0122558	0.0246803	0.0435472	0.067587	0.0926751	0.112979	0.123479	0.122081	0.109946	0.0904935	0.0681942	0.04734	0.0307403	0.0191083	0.0116129	0.0069468	0.00404275	0.00223704	0.00114754	0.000532586	0.00021835	7.7113e-05	2.28165e-05	5.48114e-06	1.03127e-06	1.61406e-07	
1.78809e+06	7.58869e-08	4.00006e-06	3.77707e-05	0.000196519	0.000742062	0.00226565	0.00587045	0.0131787	0.0258111	0.0441657	0.0661274	0.0871208	0.102186	0.108602	0.106758	0.0988789	0.0872765	0.0735507	0.0588184	0.0441971	0.0309064	0.0199564	0.0118176	0.006369	0.00309348	0.00133768	0.000507547	0.00016606	4.5838e-05	1.03764e-05	1.85795e-06	2.77307e-07	
1.79809e+06	9.40852e-06	0.000106638	0.000384921	0.000976948	0.00207076	0.00391232	0.0067937	0.0110194	0.0168479	0.0244134	0.0336495	0.0442451	0.055659	0.0671854	0.0780126	0.0872013	0.0936033	0.0958768	0.0927639	0.0836639	0.0693299	0.0521582	0.0354365	0.021805	0.0122203	0.00622065	0.00282611	0.00111404	0.000369058	9.93531e-05	2.09536e-05	3.72991e-06	
1.80809e+06	4.50565e-06	0.000102935	0.000547137	0.00178945	0.00451714	0.00961848	0.018035	0.0304741	0.046996	0.066551	0.0866594	0.103607	0.113484	0.113792	0.104643	0.08867	0.0697369	0.0513231	0.0355738	0.0232802	0.0143478	0.00826491	0.00439798	0.00213198	0.000928269	0.000358006	0.000120529	3.48262e-05	8.45763e-06	1.68212e-06	2.65414e-07	3.47037e-08	
1.81809e+06	4.26883e-06	7.1879e-05	0.000349123	0.00111737	0.00284279	0.0061852	0.0119167	0.0207065	0.0327782	0.0475471	0.0634442	0.0781511	0.0893019	0.0953671	0.0961605	0.0925515	0.0856069	0.0759496	0.0639062	0.0501619	0.0361198	0.0235347	0.0137442	0.00715218	0.00330361	0.00134807	0.00048157	0.000148123	3.82477e-05	8.02197e-06	1.31509e-06	1.75525e-07	
1.82809e+06	1.1545e-06	2.04891e-05	0.00010809	0.000384816	0.00111529	0.00283243	0.00650546	0.0136325	0.0259532	0.0444785	0.0681107	0.0929613	0.113362	0.124187	0.122963	0.110591	0.0906581	0.0679421	0.0467671	0.0297974	0.0177485	0.00996667	0.00528921	0.002636	0.00121539	0.000507289	0.000186738	5.89134e-05	1.54519e-05	3.26113e-06	5.34426e-07	7.09875e-08	
1.83809e+06	2.27435e-06	3.56992e-05	0.000167871	0.000538308	0.00142356	0.00334116	0.00716307	0.0141005	0.0253148	0.0410516	0.0597476	0.0780232	0.0919964	0.099141	0.0992722	0.0939761	0.0852195	0.0744607	0.0626567	0.0505656	0.038888	0.0282699	0.0192437	0.0121359	0.00700178	0.00363849	0.00167002	0.00066111	0.000219508	5.9206e-05	1.25101e-05	2.23153e-06	
1.84809e+06	3.88919e-05	0.000406069	0.00134291	0.00310766	0.00598132	0.010228	0.0160375	0.0234574	0.032331	0.0422634	0.0526337	0.0626609	0.0715075	0.0783928	0.0826843	0.0839556	0.082017	0.07694	0.0690799	0.0590829	0.0478446	0.0364036	0.0257811	0.0168012	0.00993905	0.00525236	0.00243338	0.000966847	0.000321087	8.64859e-05	1.82434e-05	3.24918e-06	
1.85809e+06	0.000210381	0.00225708	0.00740263	0.0164028	0.0292054	0.0446991	0.0608493	0.075246	0.0858414	0.091521	0.0922345	0.0886991	0.081941	0.0729676	0.0626695	0.0518471	0.0412287	0.0314334	0.0229137	0.0159184	0.0104945	0.00652608	0.00379425	0.00203705	0.000993769	0.000432055	0.000163741	5.27915e-05	1.40996e-05	3.0292e-06	5.06415e-07	6.90498e-08	
1.86809e+06	0.00203165	0.00860697	0.0148087	0.0207661	0.0264845	0.0319217	0.0371005	0.0420827	0.046917	0.0515943	0.0560218	0.0600215	0.0633438	0.0656914	0.0667495	0.0662249	0.0638958	0.0596687	0.0536346	0.0461066	0.0376206	0.0288806	0.0206461	0.0135803	0.00810458	0.00431725	0.00201402	0.000804753	0.000268398	7.25041e-05	1.53196e-05	2.73019e-06	
1.87809e+06	0.0038873	0.0145464	0.0209621	0.0252897	0.0291135	0.0329967	0.0370939	0.0413992	0.0458345	0.0502734	0.0545438	0.0584265	0.0616585	0.0639435	0.0649735	0.0644628	0.0621955	0.0580809	0.0522073	0.0448796	0.0366194	0.028112	0.0200967	0.0132189	0.0078889	0.00420237	0.00196043	0.000783342	0.000261258	7.05755e-05	1.49122e-05	2.6576e-06	
1.88809e+06	0.00412314	0.0152703	0.0214893	0.0254852	0.0291298	0.0329494	0.037026	0.0413211	0.0457478	0.0501782	0.0544404	0.0583158	0.0615417	0.0638224	0.0648504	0.0643406	0.0620777	0.0579708	0.0521084	0.0447946	0.03655	0.0280587	0.0200586	0.0131938	0.00787396	0.00419441	0.00195672	0.000781859	0.000260763	7.0442e-05	1.4884e-05	2.65257e-06	
1.89809e+06	0.00276163	0.0115099	0.0184351	0.0239342	0.0286646	0.0330537	0.0373836	0.0417907	0.0462817	0.0507647	0.0550762	0.0589965	0.06226	0.0645674	0.0656074	0.0650917	0.0628024	0.0586476	0.0527168	0.0453176	0.0369768	0.0283864	0.0202928	0.0133479	0.00796591	0.00424339	0.00197957	0.00079099	0.000263809	7.12647e-05	1.50578e-05	2.68356e-06	
1.90809e+06	0.000418856	0.00342215	0.0080039	0.0134024	0.0193543	0.0257598	0.0325009	0.0393832	0.046158	0.0525618	0.0583447	0.0632788	0.0671506	0.0697458	0.0708407	0.0702128	0.0676801	0.0631632	0.0567571	0.0487843	0.0398037	0.0305562	0.021844	0.0143681	0.00857475	0.00456769	0.00213084	0.000851425	0.000283961	7.67075e-05	1.62075e-05	2.88838e-06	
1.91809e+06	0.000533992	0.00412436	0.0095474	0.0156396	0.021944	0.028315	0.034669	0.0409013	0.0468901	0.0525115	0.0576356	0.0621066	0.0657244	0.0682391	0.0693676	0.0688315	0.066413	0.06202	0.0557484	0.0479239	0.0391036	0.0300192	0.0214602	0.0141158	0.00842422	0.00448755	0.00209348	0.000836507	0.00027899	7.53661e-05	1.59244e-05	2.83801e-06	
1.92809e+06	0.0011575	0.00736631	0.0148409	0.021599	0.0274258	0.0326255	0.037504	0.0422529	0.0469467	0.0515545	0.055953	0.0599412	0.0632583	0.0656029	0.0666597	0.0661358	0.0638098	0.0595885	0.0535625	0.0460446	0.03757	0.0288418	0.0206184	0.013562	0.00809368	0.00431145	0.00201132	0.000803673	0.000268038	7.2407e-05	1.52991e-05	2.72655e-06	
1.93809e+06	0.00085739	0.0054721	0.0114404	0.0176302	0.0238277	0.0299761	0.0359894	0.041777	0.0472717	0.0524193	0.057145	0.0613191	0.06474	0.0671411	0.0682191	0.0676805	0.0652993	0.0609792	0.0548126	0.0471194	0.0384471	0.0295151	0.0210998	0.0138787	0.00828273	0.00441217	0.00205831	0.000822454	0.000274303	7.40997e-05	1.56569e-05	2.79032e-06	
1.94809e+06	0.000149016	0.00144731	0.00414463	0.0081886	0.0134272	0.0196355	0.0265691	0.0339921	0.0416683	0.0493332	0.0566722	0.0633192	0.0688773	0.0729481	0.075166	0.0752338	0.0729648	0.06833	0.0615054	0.052905	0.0431781	0.0331499	0.0236991	0.0155888	0.00930344	0.00495598	0.00231204	0.000923852	0.000308125	8.32374e-05	1.75878e-05	3.13448e-06	
1.95809e+06	0.00187866	0.00975224	0.0171559	0.0231446	0.0282536	0.0329321	0.0374602	0.0419878	0.0465486	0.0510748	0.0554177	0.0593636	0.0626477	0.0649695	0.066016	0.0654971	0.0631936	0.0590129	0.0530451	0.0455998	0.0372071	0.0285632	0.0204192	0.013431	0.0080155	0.0042698	0.00199189	0.000795911	0.000265449	7.17078e-05	1.51514e-05	2.70022e-06	
1.96809e+06	0.00220166	0.0113066	0.0190974	0.0246342	0.02906	0.0331911	0.0373876	0.0417439	0.0462188	0.0506951	0.0550012	0.0589165	0.0621757	0.0644799	0.0655185	0.0650035	0.0627173	0.0585681	0.0526453	0.0452562	0.0369266	0.0283479	0.0202653	0.0133298	0.0079551	0.00423763	0.00197689	0.000789916	0.00026345	7.11679e-05	1.50373e-05	2.67991e-06	
1.97809e+06	0.000518834	0.00363917	0.00777066	0.0126331	0.018404	0.0250969	0.0325679	0.0405426	0.0486288	0.0563422	0.0631547	0.0685605	0.0721485	0.0736619	0.0730274	0.0703441	0.0658377	0.0598012	0.052554	0.0444439	0.0358839	0.0273833	0.0195173	0.0128206	0.00764702	0.00407257	0.00189966	0.000758998	0.000253123	6.8374e-05	1.44462e-05	2.57441e-06	
1.98809e+06	0.0015037	0.00924186	0.0172586	0.0235991	0.0286844	0.0331933	0.0375718	0.0420131	0.0465349	0.051046	0.0553827	0.0593253	0.0626072	0.0649274	0.0659732	0.0654547	0.0631526	0.0589747	0.0530107	0.0455703	0.037183	0.0285447	0.020406	0.0134223	0.00801032	0.00426704	0.00199061	0.000795397	0.000265278	7.16616e-05	1.51416e-05	2.69849e-06	
1.99809e+06	0.000848899	0.005987	0.0122302	0.0182655	0.0242128	0.030189	0.036138	0.0419335	0.0474501	0.0525844	0.0572411	0.0613012	0.064593	0.06688	0.067878	0.0672982	0.0649093	0.0606068	0.0544752	0.0468287	0.0382097	0.0293329	0.0209695	0.013793	0.00823155	0.0043849	0.00204559	0.000817369	0.000272607	7.36415e-05	1.556e-05	2.77306e-06	
2.00809e+06	0.00177698	0.0113203	0.0217387	0.0296187	0.0349607	0.0387175	0.0417727	0.0446883	0.0477271	0.0509312	0.0541925	0.0573021	0.0599808	0.0619046	0.0627348	0.0621574	0.0599334	0.0559535	0.05029	0.04323	0.0352731	0.0270784	0.0193578	0.0127329	0.00759891	0.00404792	0.0018884	0.000754569	0.000251665	6.79854e-05	1.43652e-05	2.56019e-06	
2.01809e+06	0.000675988	0.00425706	0.00888693	0.0140626	0.019885	0.0263168	0.0331209	0.0399829	0.0466041	0.0527422	0.0582149	0.0628737	0.0665619	0.0690814	0.0701868	0.069617	0.0671561	0.0627077	0.0563645	0.048453	0.0395352	0.0303506	0.0216971	0.0142717	0.00851725	0.00453711	0.00211661	0.000845748	0.000282073	7.61989e-05	1.61004e-05	2.86938e-06	
2.02809e+06	0.000323125	0.00298192	0.00808643	0.0147268	0.0219436	0.0290961	0.0358845	0.0422156	0.0480693	0.0534255	0.0582349	0.0624008	0.0657628	0.0680906	0.0691022	0.0685078	0.0660733	0.0616924	0.0554507	0.0476671	0.0388938	0.0298581	0.0213449	0.01404	0.00837894	0.00446341	0.00208222	0.000832004	0.000277487	7.49598e-05	1.58386e-05	2.82269e-06	
2.03809e+06	0.000188046	0.00169998	0.00468361	0.00890109	0.0141084	0.0201367	0.0268681	0.034175	0.0418624	0.0496395	0.0571252	0.0638801	0.0694489	0.0734037	0.0753841	0.075133	0.0725278	0.0676102	0.060611	0.0519666	0.0423129	0.0324363	0.0231686	0.0152331	0.00908953	0.00484179	0.0022588	0.000902615	0.000301059	8.13337e-05	1.71868e-05	3.0633e-06	
2.04809e+06	0.00147755	0.00925097	0.0179444	0.0249541	0.0301487	0.0343022	0.0381769	0.042188	0.0464233	0.0507705	0.0550194	0.0589133	0.0621655	0.0644676	0.0655056	0.0649907	0.0627048	0.0585565	0.0526348	0.045247	0.0369192	0.0283421	0.0202612	0.013327	0.00795345	0.00423675	0.00197647	0.000789748	0.000263394	7.11524e-05	1.5034e-05	2.6793e-06	
2.05809e+06	0.000428467	0.00260429	0.00475856	0.00698982	0.00970441	0.013161	0.017532	0.0229306	0.0294009	0.0368855	0.0451895	0.0539556	0.0626555	0.0706058	0.0770156	0.0810737	0.0820763	0.0795817	0.0735556	0.0644587	0.0532266	0.0411189	0.029466	0.0193854	0.0115607	0.00615325	0.00286879	0.00114586	0.000382063	0.000103183	2.17953e-05	3.8827e-06	
2.06809e+06	0.00523074	0.023054	0.0356346	0.0438527	0.0500321	0.0551091	0.0594114	0.0629897	0.0657268	0.0674225	0.0678644	0.0668805	0.0643805	0.0603882	0.0550612	0.0486905	0.041674	0.0344639	0.027497	0.0211286	0.0155914	0.0109925	0.00734168	0.00458726	0.00263828	0.00136994	0.000628314	0.000248381	8.23379e-05	2.21861e-05	4.68867e-06	8.37893e-07	
2.07809e+06	0.00467907	0.0184211	0.0251402	0.0279769	0.030307	0.0332187	0.0367979	0.0408515	0.0451568	0.0495109	0.0537122	0.0575349	0.0607175	0.0629675	0.0639817	0.0634787	0.0612461	0.0571942	0.0514102	0.0441944	0.0360603	0.0276828	0.0197898	0.013017	0.00776845	0.00413821	0.0019305	0.000771383	0.000257269	6.94982e-05	1.46846e-05	2.61704e-06	
2.08809e+06	0.00189935	0.00877861	0.0157098	0.023004	0.0305076	0.0376786	0.044083	0.0494804	0.0538066	0.0571321	0.0596005	0.0613546	0.0624691	0.062909	0.0625261	0.0610934	0.0583733	0.0542025	0.0485743	0.0416964	0.0340014	0.0260966	0.018655	0.0122708	0.00732341	0.00390138	0.00182017	0.000727368	0.000242618	6.55496e-05	1.38525e-05	2.46927e-06	
2.09809e+06	0.000114117	0.00116447	0.0037376	0.00832814	0.0152984	0.0247309	0.0362955	0.0491916	0.0622164	0.0739761	0.0831884	0.0889622	0.0909285	0.0891621	0.0839669	0.0757023	0.0648113	0.0520335	0.0385808	0.0260135	0.0157621	0.00855332	0.00419037	0.00188081	0.000779081	0.000294611	9.92095e-05	2.89201e-05	7.10003e-06	1.42698e-06	2.27321e-07	3.00084e-08	
2.10809e+06	2.03137e-05	0.000210397	0.000698583	0.00164376	0.00325803	0.00580976	0.00961875	0.0150388	0.0224164	0.0320071	0.0438333	0.0574938	0.0719869	0.0856552	0.0963678	0.10198	0.100978	0.0930746	0.0794761	0.0626237	0.0454392	0.0303831	0.0187869	0.0107811	0.00573357	0.00279474	0.00122251	0.000466722	0.000150692	3.97666e-05	8.2606e-06	1.45217e-06	
2.11809e+06	0.000841202	0.00604105	0.0134901	0.0210141	0.0276064	0.0331811	0.0380854	0.0427004	0.0472465	0.051752	0.0560965	0.0600627	0.0633738	0.0657183	0.0667757	0.0662506	0.0639204	0.0596917	0.0536553	0.0461244	0.0376351	0.0288918	0.0206541	0.0135856	0.00810775	0.00431895	0.00201482	0.000805074	0.000268506	7.25336e-05	1.53259e-05	2.73133e-06	
2.12809e+06	0.000483268	0.0029442	0.00643707	0.0109456	0.0166335	0.0235355	0.0315318	0.0403439	0.0495377	0.0585483	0.0667249	0.0733916	0.0779223	0.0798239	0.0788203	0.074919	0.0684392	0.0599809	0.0503346	0.0403495	0.0307966	0.0222699	0.0151437	0.00957993	0.00555705	0.00290317	0.0013373	0.000530101	0.000175918	4.73719e-05	9.98834e-06	1.77713e-06	
2.13809e+06	0.00224046	0.0115383	0.0196073	0.02522	0.0295275	0.0334705	0.0374979	0.041735	0.0461364	0.0505701	0.0548509	0.0587501	0.0619983	0.0642954	0.0653309	0.0648174	0.0625377	0.0584004	0.0524945	0.0451265	0.0368209	0.0282667	0.0202072	0.0132916	0.00793231	0.00422549	0.00197122	0.000787652	0.000262695	7.09639e-05	1.49942e-05	2.67222e-06	
2.14809e+06	0.00171654	0.00925901	0.0166224	0.0226863	0.0279405	0.032782	0.0374403	0.0420495	0.0466539	0.0512032	0.0555604	0.059517	0.0628096	0.0651374	0.0661866	0.0656665	0.0633569	0.0591655	0.0531823	0.0457178	0.0373033	0.0286371	0.0204721	0.0134658	0.00803627	0.00428087	0.00199706	0.000797977	0.000266139	7.18943e-05	1.51908e-05	2.70726e-06	
2.15809e+06	0.000583246	0.00475091	0.0112514	0.018426	0.0253461	0.0316815	0.0374611	0.0428233	0.0478729	0.0526368	0.0570605	0.0610091	0.0642697	0.0665654	0.0675846	0.0670261	0.0646569	0.0603753	0.0542684	0.0466511	0.0380647	0.0292214	0.0208897	0.0137404	0.00820012	0.00436812	0.00203774	0.000814224	0.000271554	7.33561e-05	1.54995e-05	2.76221e-06	
2.16809e+06	1.29853e-05	0.000242703	0.000952803	0.00233168	0.00460229	0.00804435	0.0129449	0.0195153	0.0278036	0.0376203	0.0484925	0.0596634	0.0701535	0.0788864	0.0848618	0.0873378	0.0859744	0.0808966	0.0726599	0.0621384	0.0503783	0.0384627	0.0273953	0.017985	0.0107254	0.00571259	0.00266512	0.00106499	0.000355207	9.59556e-05	2.02746e-05	3.61318e-06	
2.17809e+06	0.0013592	0.00835907	0.0162483	0.0229293	0.0283762	0.0331255	0.0376345	0.0421405	0.0466957	0.0512281	0.0555816	0.0595386	0.0628323	0.0651609	0.0662105	0.0656901	0.0633798	0.0591868	0.0532014	0.0457342	0.0373167	0.0286473	0.0204794	0.0134706	0.00803913	0.00428239	0.00199777	0.000798258	0.000266232	7.19193e-05	1.51961e-05	2.70819e-06	
2.18809e+06	0.000684171	0.00471242	0.00997827	0.0157055	0.0218212	0.0282502	0.0348145	0.0412894	0.0474587	0.0531415	0.0581919	0.062478	0.0658509	0.06812	0.0690488	0.0683825	0.0659044	0.0615091	0.055275	0.0475125	0.0387667	0.0297603	0.0212751	0.013994	0.0083515	0.0044488	0.0020754	0.000829281	0.00027658	7.47148e-05	1.57868e-05	2.81348e-06	
2.19809e+06	0.00239104	0.01071	0.0176492	0.0233289	0.0283089	0.0329203	0.0374031	0.0418987	0.0464371	0.0509472	0.0552773	0.0592127	0.0624883	0.0648041	0.065848	0.0653304	0.0630327	0.0588627	0.0529101	0.0454838	0.0371123	0.0284904	0.0203672	0.0133968	0.00799509	0.00425893	0.00198682	0.000793885	0.000264774	7.15252e-05	1.51128e-05	2.69335e-06	
2.20809e+06	0.00359367	0.0145079	0.0211846	0.0254358	0.0291626	0.0330053	0.0370918	0.0413949	0.0458295	0.0502679	0.0545377	0.05842	0.0616517	0.0639365	0.0649663	0.0644556	0.0621887	0.0580745	0.0522015	0.0448747	0.0366153	0.0281089	0.0200945	0.0132174	0.00788803	0.00420191	0.00196022	0.000783256	0.000261229	7.05678e-05	1.49105e-05	2.65731e-06	
2.21809e+06	0.00309021	0.0129294	0.0198787	0.0248179	0.0290167	0.0330764	0.0372465	0.0415858	0.0460443	0.0505041	0.0547941	0.0586946	0.0619415	0.064237	0.0652717	0.0647587	0.062481	0.0583475	0.052447	0.0450857	0.0367875	0.0282411	0.020189	0.0132796	0.00792513	0.00422167	0.00196944	0.00078694	0.000262458	7.08998e-05	1.49807e-05	2.66981e-06	
2.22809e+06	0.00083275	0.0043804	0.00868675	0.0136553	0.0192799	0.0254665	0.0320514	0.0388188	0.0455258	0.0519239	0.057771	0.0628324	0.0668723	0.0696452	0.0708967	0.0703833	0.0679159	0.0634207	0.0570045	0.0490024	0.0399832	0.0306945	0.021943	0.0144334	0.00861381	0.00458855	0.00214061	0.000855341	0.000285273	7.70635e-05	1.62832e-05	2.90195e-06	
2.23809e+06	0.0007738	0.00568479	0.0128018	0.0201512	0.0267808	0.0325471	0.0377051	0.04256	0.0472929	0.0519257	0.0563497	0.0603638	0.0637037	0.0660647	0.0671289	0.0666014	0.0642591	0.060008	0.0539396	0.0463688	0.0378346	0.0290449	0.0207636	0.0136575	0.00815071	0.00434183	0.00202549	0.000809338	0.000269928	7.29176e-05	1.5407e-05	2.74578e-06	
2.24809e+06	2.91979e-05	0.000386275	0.00141529	0.00351665	0.00712936	0.0126426	0.0203024	0.0301181	0.0417768	0.0545906	0.0675049	0.0791888	0.0882121	0.0932932	0.0935769	0.0888737	0.0797735	0.0675638	0.0539427	0.040607	0.0288614	0.0194001	0.0123286	0.00736692	0.00408746	0.00206545	0.000928049	0.000361014	0.000118097	3.14581e-05	6.57981e-06	1.16324e-06	
2.25809e+06	0.0133105	0.0265796	0.0297851	0.0311651	0.0324915	0.0343634	0.0369437	0.040186	0.0439168	0.0478926	0.0518436	0.055491	0.0585467	0.0607124	0.0616892	0.061204	0.0590511	0.0551443	0.0495676	0.0426103	0.0347677	0.0266904	0.0190804	0.0125504	0.00748993	0.00398983	0.00186128	0.000743722	0.000248044	6.70059e-05	1.41579e-05	2.52318e-06	
2.26809e+06	0.0220766	0.0438727	0.0470297	0.0475273	0.0483905	0.050116	0.0524983	0.0551748	0.0577552	0.0598568	0.0611323	0.061295	0.0601395	0.0575633	0.053587	0.0483676	0.0421963	0.0354717	0.0286463	0.022157	0.016357	0.0114721	0.00759198	0.00469299	0.00267197	0.00137621	0.000627523	0.000247112	8.17165e-05	2.19853e-05	4.64206e-06	8.29164e-07	
2.27809e+06	0.0211428	0.0335387	0.0302857	0.0292962	0.0305857	0.033104	0.0362786	0.0398414	0.0436386	0.0475295	0.0513418	0.0548568	0.057812	0.0599135	0.0608596	0.0603734	0.0582472	0.0543928	0.0488919	0.0420295	0.0342938	0.0263267	0.0188204	0.0123794	0.00738791	0.0039355	0.00183595	0.000733602	0.00024467	6.60951e-05	1.39656e-05	2.48892e-06	
2.28809e+06	0.0189197	0.0281733	0.0265645	0.0275788	0.0299936	0.0330464	0.0364987	0.0402488	0.0442042	0.0482388	0.0521788	0.055801	0.0588387	0.0609958	0.0619682	0.0614773	0.0593137	0.0553893	0.0497878	0.0427996	0.0349222	0.026809	0.0191652	0.0126061	0.00752323	0.00400757	0.00186956	0.00074703	0.000249147	6.73041e-05	1.42209e-05	2.53441e-06	
2.29809e+06	0.015571	0.02505	0.0266329	0.0288493	0.0315189	0.034565	0.0379288	0.0415335	0.0452849	0.0490654	0.0527242	0.0560683	0.058859	0.0608188	0.0616519	0.0610782	0.0588807	0.054961	0.0493923	0.0424557	0.0346403	0.0265923	0.0190101	0.0125041	0.00746233	0.00397512	0.00185442	0.000740977	0.000247128	6.67584e-05	1.41056e-05	2.51385e-06	
2.30809e+06	0.010164	0.0183329	0.0222617	0.0256789	0.0290603	0.032703	0.03666	0.0408731	0.0452372	0.0496137	0.0538268	0.0576581	0.0608476	0.0631025	0.0641189	0.0636149	0.0613775	0.0573169	0.0515206	0.0442893	0.0361377	0.0277422	0.0198323	0.013045	0.00778514	0.0041471	0.00193465	0.00077304	0.000257822	6.96476e-05	1.47161e-05	2.62267e-06	
2.31809e+06	0.0042612	0.00986596	0.0155228	0.0213247	0.0269025	0.0321709	0.0371739	0.0419994	0.0467102	0.0512974	0.0556619	0.0596178	0.06291	0.0652387	0.0662886	0.0657674	0.0634543	0.0592564	0.053264	0.0457881	0.0373607	0.0286811	0.0205035	0.0134865	0.00804863	0.00428746	0.00200013	0.000799206	0.000266549	7.20051e-05	1.52143e-05	2.71144e-06	
2.32809e+06	1.20644e-07	3.80589e-06	2.27419e-05	8.14986e-05	0.000227205	0.000547878	0.00121037	0.00253644	0.00512418	0.00995093	0.0182645	0.0310437	0.0481336	0.0676799	0.0864785	0.101065	0.108802	0.108553	0.100923	0.0878994	0.0719763	0.0553504	0.0396467	0.0260398	0.0153459	0.00790911	0.00346657	0.00125498	0.000364267	8.22834e-05	1.40452e-05	1.91501e-06	
2.33809e+06	3.25339e-08	1.1624e-06	1.00374e-05	5.00553e-05	0.000180284	0.000519766	0.00127301	0.00275687	0.00543876	0.00999504	0.0173579	0.0286322	0.0446878	0.0653303	0.0883602	0.109358	0.122933	0.125039	0.114822	0.0949072	0.070266	0.0463428	0.0271225	0.0140737	0.00648686	0.00266224	0.000971507	0.000311963	8.61584e-05	1.9773e-05	3.61448e-06	5.54745e-07	
2.34809e+06	1.21299e-06	1.6898e-05	7.78322e-05	0.000247707	0.000635379	0.00140433	0.0027864	0.00510901	0.0088339	0.0145793	0.023069	0.0349458	0.050419	0.0687989	0.0880995	0.105024	0.115639	0.116751	0.107383	0.0894643	0.0671744	0.0452839	0.0273648	0.0148322	0.00720987	0.003126	0.00119262	0.000392309	0.000108574	2.45792e-05	4.40098e-06	6.59021e-07	
