1.64687e+06	4.37032e-06	5.02108e-05	0.000183878	0.000474164	0.00102344	0.00197559	0.00352208	0.00590502	0.00941685	0.0143949	0.0212007	0.0301604	0.041432	0.0547927	0.0694188	0.0837979	0.0958681	0.103344	0.104205	0.0974154	0.0837016	0.0656982	0.0469801	0.0305642	0.0180103	0.00950544	0.00441174	0.00175873	0.000585983	0.000158207	3.34106e-05	5.95002e-06	
1.65687e+06	2.68428e-06	3.78813e-05	0.000169707	0.000537014	0.00143284	0.00343958	0.0076052	0.0155281	0.0290298	0.0490633	0.074072	0.0991207	0.117396	0.123741	0.117423	0.101817	0.0818584	0.0617279	0.0439818	0.029701	0.0189745	0.0113828	0.00633496	0.00322494	0.00148138	0.000606489	0.00021852	6.81622e-05	1.79775e-05	3.88202e-06	6.5953e-07	9.19591e-08	
1.66687e+06	1.25311e-06	1.59239e-05	6.48784e-05	0.000187855	0.000461172	0.001028	0.00214693	0.00425533	0.00802085	0.0143173	0.0240325	0.0376507	0.0546905	0.0732978	0.0904007	0.102622	0.10759	0.104826	0.0955889	0.0819659	0.0660716	0.0497851	0.0347398	0.022195	0.0128188	0.0065975	0.00297597	0.00115335	0.000374903	9.92753e-05	2.068e-05	3.64886e-06	
1.67687e+06	1.38467e-06	1.79185e-05	8.30198e-05	0.000289202	0.000855805	0.00221148	0.00502894	0.010123	0.0181813	0.0294156	0.043302	0.058545	0.0732996	0.0855872	0.0937604	0.0968336	0.0945971	0.0875936	0.0770139	0.0644296	0.0513648	0.0389484	0.0278715	0.0185593	0.0112894	0.0061441	0.00292544	0.00118916	0.000401575	0.000109264	2.31402e-05	4.11684e-06	
1.68687e+06	7.26867e-06	0.000100403	0.00045017	0.00137915	0.00335061	0.00685809	0.0122812	0.0198028	0.0293907	0.0407534	0.0532298	0.0657185	0.0767892	0.0850001	0.0892819	0.0892096	0.0850509	0.077598	0.0678806	0.056906	0.045536	0.0345067	0.0244843	0.016044	0.00955863	0.00508822	0.00237301	0.000948069	0.00031617	8.54029e-05	1.80438e-05	3.21541e-06	
1.69687e+06	6.67728e-06	8.72338e-05	0.000360961	0.00104403	0.0025072	0.00533825	0.0103981	0.0188298	0.031914	0.0505802	0.0744277	0.100548	0.123124	0.134943	0.130852	0.111289	0.0828121	0.0543363	0.0320569	0.0174673	0.00900142	0.0044382	0.00209166	0.000934471	0.000390721	0.000150173	5.18297e-05	1.56269e-05	3.99255e-06	8.36077e-07	1.38298e-07	1.89002e-08	
1.70687e+06	2.81335e-05	0.000644014	0.00349608	0.0112122	0.0264794	0.0502255	0.0796002	0.107363	0.124375	0.124843	0.110427	0.0888356	0.0679941	0.0517457	0.0400868	0.0315312	0.0247452	0.0189823	0.0139719	0.009711	0.00628494	0.00374039	0.00202373	0.000985208	0.00042762	0.000164097	5.51756e-05	1.60559e-05	3.96775e-06	8.0997e-07	1.31716e-07	1.77943e-08	
1.71687e+06	0.000116798	0.0011023	0.00326706	0.00673199	0.0114927	0.0174094	0.024222	0.0316187	0.0393529	0.0473263	0.0555266	0.0638126	0.0716834	0.0782219	0.0822943	0.0829175	0.0796148	0.0726077	0.0627767	0.0514132	0.03986	0.0291971	0.0200997	0.0128733	0.00755582	0.0039875	0.00185126	0.000737978	0.000245851	6.63773e-05	1.40212e-05	2.49842e-06	
1.72687e+06	5.2149e-06	7.5465e-05	0.00032814	0.000956902	0.00223821	0.00450951	0.00812125	0.0133724	0.020444	0.029342	0.0398592	0.051555	0.0637464	0.0755023	0.0856492	0.0928258	0.0956635	0.0931581	0.0851601	0.0726763	0.0576646	0.0423806	0.0287034	0.0177745	0.00995555	0.00497604	0.00218383	0.000825333	0.000262386	6.82111e-05	1.40136e-05	2.4496e-06	
1.73687e+06	3.52241e-05	0.000431476	0.00162054	0.00410935	0.00838127	0.0147669	0.0233557	0.0339544	0.0460618	0.0588434	0.0711365	0.0815294	0.0885451	0.0909552	0.0882271	0.0809211	0.0706447	0.059368	0.0485454	0.038764	0.0300473	0.0223233	0.0156488	0.0101796	0.00603903	0.00320751	0.00149453	0.000597077	0.000199225	5.38631e-05	1.13935e-05	2.03348e-06	
1.74687e+06	1.73999e-06	3.11644e-05	0.000150445	0.000468713	0.00115796	0.00246751	0.00473814	0.00841711	0.0140683	0.0223479	0.0338825	0.0489813	0.0671861	0.0868166	0.104814	0.117184	0.120155	0.111787	0.0933071	0.0691296	0.0450867	0.0257817	0.0129389	0.00572832	0.0022513	0.000788293	0.000245358	6.71859e-05	1.58642e-05	3.13327e-06	4.97464e-07	6.58788e-08	
1.75687e+06	2.91278e-05	0.000591365	0.00275185	0.00776464	0.0166552	0.0296861	0.0459644	0.0634633	0.0795201	0.0915878	0.0979136	0.0979252	0.092256	0.0824404	0.0703919	0.0578634	0.0460884	0.0357002	0.0268777	0.0195709	0.0136724	0.00907938	0.00567691	0.00330877	0.00177671	0.000865966	0.000375928	0.000142021	4.54261e-05	1.19154e-05	2.47044e-06	4.35479e-07	
1.76687e+06	2.39237e-05	0.000255148	0.000862111	0.00203564	0.00398538	0.00689934	0.0108895	0.0159461	0.0219339	0.0286512	0.0359313	0.0437234	0.0520813	0.0610268	0.0703259	0.0792652	0.0865492	0.0904521	0.0893139	0.0822978	0.0700401	0.0546667	0.0389813	0.0253276	0.014914	0.00786755	0.0036505	0.00145501	0.000484707	0.000130839	2.7625e-05	4.91853e-06	
1.77687e+06	3.10669e-08	4.17573e-07	1.86134e-06	6.11624e-06	1.77889e-05	4.95418e-05	0.000137548	0.000384852	0.00106557	0.00281258	0.00680571	0.0146847	0.0279227	0.0468605	0.0699898	0.0938035	0.11335	0.123794	0.122609	0.110745	0.0916445	0.069373	0.0475936	0.0291772	0.0157279	0.00732198	0.00288256	0.000936295	0.000244059	4.95549e-05	7.59732e-06	9.13843e-07	
1.78687e+06	1.21416e-05	0.000126343	0.00041662	0.000963044	0.00185832	0.00320486	0.00511056	0.00768301	0.0110254	0.0152457	0.0204939	0.0270249	0.0352393	0.0456056	0.0583596	0.0729845	0.0877364	0.0996992	0.105634	0.103288	0.0924463	0.0751723	0.055117	0.0361681	0.0210823	0.0108235	0.00483863	0.00185322	0.00059476	0.00015547	3.19804e-05	5.56937e-06	
1.79687e+06	7.37099e-06	9.74279e-05	0.000400706	0.0011345	0.00262997	0.00533355	0.00976521	0.0164155	0.0255803	0.0371657	0.0505308	0.064461	0.077335	0.087468	0.0935016	0.0946786	0.0909382	0.0828711	0.0715889	0.0585208	0.0451545	0.0327713	0.0222538	0.0140237	0.00810135	0.00421949	0.00194074	0.000769316	0.000255615	6.89758e-05	1.45817e-05	2.60306e-06	
1.80687e+06	5.54976e-06	9.81883e-05	0.000463735	0.00140174	0.00332748	0.00673052	0.0120797	0.0196834	0.0295412	0.0412423	0.0539582	0.0665444	0.0777159	0.0862367	0.0910791	0.0915624	0.0875048	0.0793671	0.0682634	0.0557167	0.0432093	0.031803	0.0220677	0.0142503	0.00841682	0.00445902	0.00207438	0.000827777	0.000275922	7.4522e-05	1.57454e-05	2.80616e-06	
1.81687e+06	0.00011426	0.00112996	0.0035737	0.00789874	0.0143637	0.0228314	0.0327179	0.0431292	0.0530883	0.0617327	0.0684367	0.0728567	0.0749157	0.0747553	0.072672	0.069029	0.0641467	0.0582249	0.0513624	0.0436769	0.0354427	0.027141	0.0193823	0.0127435	0.00760373	0.00405004	0.00188923	0.000754846	0.00025174	6.80009e-05	1.43674e-05	2.56038e-06	
1.82687e+06	8.6052e-06	0.000134686	0.000677422	0.0022577	0.00582763	0.0124953	0.0231821	0.038136	0.0563453	0.0751537	0.090687	0.0993687	0.0997186	0.0930084	0.0822179	0.0702622	0.0588846	0.0486624	0.039574	0.03147	0.0242531	0.0179056	0.0124853	0.00809077	0.00478822	0.00253963	0.00118249	0.000472263	0.000157566	4.26035e-05	9.0134e-06	1.60917e-06	
1.83687e+06	1.90371e-05	0.000237202	0.00095951	0.00274731	0.006525	0.0135471	0.0250762	0.0416886	0.062405	0.0842028	0.102536	0.112964	0.113102	0.10366	0.0878847	0.069862	0.0528634	0.0386219	0.0275348	0.0192531	0.0131843	0.00877001	0.00558797	0.00335052	0.00185411	0.000927871	0.000410928	0.000157247	5.0603e-05	1.32754e-05	2.73926e-06	4.78011e-07	
1.84687e+06	0.000274652	0.00251979	0.00727286	0.0145028	0.0236388	0.0335728	0.0429436	0.0506141	0.0560825	0.059569	0.0617306	0.0632196	0.0643652	0.0651081	0.065127	0.0640199	0.0614478	0.0572234	0.0513648	0.0441263	0.0359937	0.0276275	0.0197484	0.0129888	0.00775101	0.0041286	0.00192587	0.000769461	0.000256604	6.9311e-05	1.46433e-05	2.60931e-06	
1.85687e+06	7.3414e-05	0.000815351	0.00278026	0.00644824	0.0121113	0.0197088	0.0287479	0.0383895	0.0476921	0.0558918	0.0625647	0.0676056	0.0710811	0.0730635	0.0735326	0.0723693	0.0694182	0.0645846	0.0579311	0.0497482	0.0405739	0.0311428	0.0222623	0.0146431	0.00873884	0.00465511	0.00217163	0.000867729	0.000289401	7.81776e-05	1.65183e-05	2.94382e-06	
1.86687e+06	0.00340576	0.00830647	0.0138089	0.0196626	0.0254867	0.031153	0.0366123	0.0418614	0.0469077	0.0517298	0.056245	0.0602939	0.0636435	0.0660058	0.0670699	0.066543	0.0642027	0.0599553	0.0538923	0.0463281	0.0378013	0.0290193	0.0207453	0.0136455	0.0081435	0.00433798	0.00202369	0.000808616	0.000269686	7.2852e-05	1.53931e-05	2.74328e-06	
1.87687e+06	0.00896513	0.0163563	0.0209076	0.0250482	0.0288805	0.0327576	0.0368325	0.041109	0.0455134	0.0499213	0.0541617	0.0580172	0.0612265	0.0634955	0.0645182	0.0640111	0.0617598	0.0576739	0.0518415	0.0445652	0.0363628	0.027915	0.0199559	0.0131262	0.00783362	0.00417292	0.0019467	0.000777852	0.000259427	7.00809e-05	1.48077e-05	2.63897e-06	
1.88687e+06	0.0141691	0.0216378	0.0227048	0.0253015	0.0286257	0.0323367	0.0363329	0.0405471	0.0448908	0.0492382	0.0534206	0.0572233	0.0603887	0.0626266	0.0636353	0.0631351	0.0609146	0.0568846	0.051132	0.0439552	0.0358651	0.027533	0.0196827	0.0129466	0.00772641	0.00411581	0.00192005	0.000767207	0.000255876	6.91219e-05	1.4605e-05	2.60286e-06	
1.89687e+06	0.0195137	0.0295612	0.0267417	0.0266597	0.0286887	0.031847	0.0356058	0.03969	0.0439322	0.0481851	0.0522778	0.055999	0.0590967	0.0612867	0.0622737	0.0617842	0.0596111	0.0556674	0.0500378	0.0430146	0.0350976	0.0269437	0.0192615	0.0126695	0.00756105	0.00402772	0.00187896	0.000750786	0.0002504	6.76424e-05	1.42924e-05	2.54715e-06	
1.90687e+06	0.0255086	0.0481856	0.0491315	0.0490347	0.049245	0.049363	0.0492406	0.0489353	0.0485919	0.0483626	0.0483468	0.0485489	0.0488571	0.0490491	0.048825	0.0478621	0.0458803	0.0427079	0.0383332	0.0329327	0.0268646	0.0206212	0.0147407	0.00969546	0.00578593	0.00308201	0.00143772	0.000574459	0.000191585	5.17525e-05	1.09346e-05	1.94866e-06	
1.91687e+06	0.02159	0.0382838	0.0356761	0.0332047	0.0330058	0.0345247	0.0370697	0.0401744	0.0435623	0.047051	0.0504749	0.0536399	0.0563072	0.058199	0.0590199	0.0584928	0.0564047	0.0526598	0.0473294	0.0406847	0.033196	0.0254838	0.0182177	0.0119829	0.00715126	0.00380942	0.00177712	0.000710092	0.000236828	6.39761e-05	1.35178e-05	2.40909e-06	
1.92687e+06	0.0140821	0.0260055	0.0285036	0.0308793	0.0333294	0.0358208	0.038515	0.0415207	0.0448341	0.0483574	0.0519169	0.0552745	0.0581417	0.0601992	0.0611244	0.060626	0.0584873	0.0546159	0.049092	0.0422013	0.0344339	0.0264341	0.0188971	0.0124298	0.00741798	0.0039515	0.0018434	0.000736577	0.00024566	6.63621e-05	1.40219e-05	2.49894e-06	
1.93687e+06	0.00241412	0.00503906	0.00751134	0.0109524	0.0152857	0.0205108	0.0265961	0.0334074	0.0407067	0.0481738	0.0554309	0.062065	0.0676497	0.0717695	0.074049	0.0741863	0.0719946	0.0674474	0.0607238	0.0522381	0.0426356	0.0327341	0.023402	0.0153934	0.00918689	0.00489391	0.0022831	0.000912291	0.000304271	8.21971e-05	1.73681e-05	3.09537e-06	
1.94687e+06	0.00091732	0.00619287	0.0130799	0.0197781	0.0259152	0.0316126	0.0370152	0.0422001	0.0471979	0.0519925	0.0564992	0.0605521	0.0639106	0.0662812	0.0673493	0.0668201	0.0644701	0.060205	0.0541167	0.0465211	0.0379588	0.0291402	0.0208317	0.0137023	0.00817742	0.00435605	0.00203213	0.000811985	0.00027081	7.31555e-05	1.54572e-05	2.75471e-06	
1.95687e+06	0.000823031	0.00594323	0.0130531	0.0202989	0.0271633	0.0335895	0.0395486	0.044988	0.0498747	0.0542064	0.0579857	0.0611797	0.0636875	0.065328	0.0658535	0.0649909	0.0625037	0.058265	0.0523265	0.0449646	0.0366833	0.0281599	0.0201308	0.0132414	0.0079025	0.0042097	0.00196391	0.000784753	0.000261738	7.07085e-05	1.4941e-05	2.66291e-06	
1.96687e+06	0.000857217	0.00618077	0.0135872	0.0209161	0.0273634	0.0329258	0.0379099	0.0426248	0.0472458	0.051791	0.0561496	0.0601176	0.0634267	0.0657693	0.0668254	0.066299	0.0639669	0.059735	0.0536942	0.0461578	0.0376624	0.0289127	0.0206691	0.0135954	0.00811361	0.00432207	0.00201628	0.000805654	0.000268699	7.25858e-05	1.53369e-05	2.73329e-06	
1.97687e+06	0.000114681	0.00111779	0.00336692	0.00694957	0.0117633	0.017579	0.0241273	0.0311695	0.0385229	0.0460366	0.0535321	0.0607417	0.0672722	0.0726143	0.0761992	0.0774943	0.0761153	0.0719286	0.0651165	0.0561867	0.0459211	0.0352728	0.0252187	0.0165875	0.00989864	0.00527253	0.00245944	0.000982622	0.000327677	8.85041e-05	1.8697e-05	3.33133e-06	
1.98687e+06	1.26727e-05	0.000122003	0.000367761	0.000777954	0.00139158	0.00227382	0.00353016	0.00531863	0.00785898	0.0114347	0.0163791	0.0230328	0.0316589	0.0423134	0.0546854	0.0679592	0.0807739	0.0913613	0.0978811	0.0988747	0.0936806	0.0826775	0.0673134	0.0499073	0.0331592	0.0193821	0.00976591	0.0041484	0.00144931	0.000404858	8.75045e-05	1.58207e-05	
1.99687e+06	0.000142439	0.001454	0.00448294	0.00932027	0.0156995	0.02312	0.031012	0.038873	0.046335	0.0531625	0.0592048	0.0643341	0.0683949	0.07118	0.0724391	0.0719148	0.0694013	0.0648149	0.0582619	0.0500851	0.0408672	0.0313732	0.0224282	0.0147525	0.00880422	0.00468997	0.00218791	0.000874235	0.000291572	7.87643e-05	1.66423e-05	2.96592e-06	
2.00687e+06	0.000955118	0.00644982	0.0138774	0.0213503	0.0282173	0.0343773	0.039878	0.0448002	0.0492412	0.0532883	0.0569754	0.0602476	0.0629472	0.0648257	0.0655781	0.0648951	0.0625272	0.0583523	0.0524364	0.0450716	0.0367745	0.0282306	0.0201812	0.0132743	0.00792189	0.00421989	0.00196858	0.000786585	0.000262335	7.08653e-05	1.49731e-05	2.66839e-06	
2.01687e+06	0.000947823	0.00619935	0.0129991	0.0197324	0.0261163	0.0322512	0.0381578	0.0437425	0.0488979	0.0535566	0.0576766	0.0611964	0.0639946	0.0658732	0.0665723	0.0658129	0.0633609	0.0590984	0.0530899	0.045626	0.0372243	0.0285753	0.0204276	0.0134364	0.0080187	0.00427149	0.00199268	0.000796222	0.000265553	7.17356e-05	1.51573e-05	2.70127e-06	
2.02687e+06	0.00199882	0.0118399	0.0222329	0.0298948	0.0349075	0.0383447	0.0411709	0.0439821	0.0470482	0.0503936	0.0538658	0.0571969	0.0600576	0.0620989	0.0629829	0.0624124	0.0601688	0.0561585	0.0504627	0.0433715	0.0353853	0.0271633	0.0194181	0.0127724	0.00762244	0.00406042	0.00189422	0.000756885	0.000252435	6.81925e-05	1.44087e-05	2.5679e-06	
2.03687e+06	0.00113301	0.00666235	0.0128767	0.0186049	0.0241604	0.029915	0.035915	0.0419737	0.04783	0.0532443	0.0580287	0.0620323	0.0651081	0.0670836	0.0677522	0.0668923	0.064314	0.0599236	0.0537933	0.0462118	0.0376949	0.0289341	0.0206835	0.0136047	0.00811911	0.00432499	0.00201763	0.000806196	0.00026888	7.26346e-05	1.53473e-05	2.73514e-06	
2.04687e+06	0.00165295	0.00870841	0.0156975	0.0218011	0.0273045	0.0324263	0.0373175	0.0420908	0.0467978	0.051407	0.0557996	0.0597793	0.063088	0.0654265	0.0664805	0.0659581	0.0636383	0.0594283	0.0534185	0.0459208	0.037469	0.0287642	0.0205629	0.0135255	0.00807192	0.00429985	0.00200591	0.000801511	0.000267317	7.22122e-05	1.52579e-05	2.71921e-06	
2.05687e+06	0.00219617	0.0114009	0.019242	0.0247593	0.0291298	0.0332119	0.0373808	0.0417252	0.046195	0.0506683	0.0549721	0.0588853	0.0621427	0.0644457	0.0654838	0.0649691	0.0626841	0.0585371	0.0526174	0.0452322	0.0369071	0.0283329	0.0202546	0.0133227	0.00795088	0.00423539	0.00197584	0.000789497	0.000263311	7.11301e-05	1.50294e-05	2.67848e-06	
2.06687e+06	0.000722771	0.00492044	0.0100298	0.0156835	0.0221298	0.029334	0.0370379	0.0448455	0.0522833	0.0588658	0.0641655	0.0678759	0.0698491	0.0700933	0.0687278	0.0659128	0.0617869	0.0564471	0.0499882	0.0425876	0.034583	0.0264886	0.0189179	0.0124386	0.00742203	0.00395333	0.00184414	0.000736836	0.000245735	6.63794e-05	1.4025e-05	2.49936e-06	
2.07687e+06	0.00240245	0.0130656	0.0227469	0.0296982	0.0348924	0.0392243	0.0431765	0.0469405	0.050538	0.053898	0.0568995	0.0593897	0.0611915	0.0621094	0.0619407	0.0604966	0.0576343	0.0532991	0.0475698	0.0406953	0.0331041	0.0253691	0.0181199	0.0119141	0.00710935	0.00378709	0.00176678	0.00070601	0.000235486	6.36199e-05	1.3444e-05	2.3963e-06	
2.08687e+06	0.00189385	0.00986979	0.01722	0.0230892	0.028149	0.0328501	0.0374189	0.0419747	0.0465487	0.05108	0.0554247	0.0593714	0.062656	0.0649781	0.0660247	0.0655058	0.063202	0.0590208	0.0530522	0.0456059	0.0372121	0.028567	0.020422	0.0134328	0.00801661	0.0042704	0.00199217	0.000796025	0.000265488	7.17184e-05	1.51537e-05	2.70064e-06	
2.09687e+06	3.03724e-05	0.000345002	0.00127071	0.00334823	0.00740062	0.0143549	0.0247327	0.0380026	0.0523259	0.0651431	0.0743628	0.0792618	0.0804254	0.0789671	0.075805	0.0714314	0.0660338	0.0596726	0.0524029	0.0443665	0.0358674	0.0273895	0.0195237	0.0128223	0.00764626	0.00407148	0.00189896	0.000758669	0.000253	6.83373e-05	1.44377e-05	2.57271e-06	
2.10687e+06	0.000154488	0.00144413	0.0042613	0.00876226	0.014927	0.0225264	0.031127	0.0401369	0.0488844	0.0567197	0.06313	0.0678337	0.0707963	0.0721409	0.0719998	0.070399	0.0672472	0.0624296	0.0559478	0.048031	0.0391706	0.0300652	0.0214917	0.0141361	0.00843619	0.00449385	0.00209639	0.000837656	0.000279369	7.54673e-05	1.59456e-05	2.84172e-06	
2.11687e+06	0.00117434	0.00749542	0.0152416	0.0222198	0.0280447	0.0330657	0.0377198	0.0422885	0.0468693	0.0514161	0.0557829	0.059753	0.0630582	0.0653951	0.0664485	0.0659263	0.0636076	0.0593996	0.0533927	0.0458986	0.0374509	0.0287503	0.020553	0.013519	0.00806803	0.00429779	0.00200495	0.000801127	0.000267189	7.21777e-05	1.52507e-05	2.71791e-06	
2.12687e+06	0.000359565	0.0024312	0.00545288	0.00906658	0.013298	0.0182455	0.0239554	0.0304049	0.0375004	0.0450643	0.052814	0.0603474	0.0671514	0.0726387	0.0762178	0.0773847	0.0758181	0.0714557	0.0645339	0.0555822	0.0453727	0.0348286	0.0248943	0.0163733	0.00977142	0.00520537	0.00242846	0.000970409	0.000323667	8.744e-05	1.84767e-05	3.29312e-06	
2.13687e+06	0.00212744	0.0128063	0.0242387	0.0324936	0.0374619	0.040406	0.042563	0.0447071	0.0471807	0.0500317	0.0531196	0.0561836	0.0588888	0.0608673	0.0617555	0.0612333	0.0590667	0.055155	0.049576	0.0426171	0.034773	0.0266943	0.0190831	0.012552	0.0074909	0.00399032	0.0018615	0.000743804	0.000248069	6.70124e-05	1.41592e-05	2.52338e-06	
2.14687e+06	0.000438278	0.00268592	0.0055641	0.0088248	0.0127891	0.0178083	0.0240475	0.0314425	0.0397171	0.0484157	0.0569489	0.0646605	0.0709132	0.0751801	0.0771121	0.0765632	0.0735702	0.0683121	0.0610859	0.0523187	0.0425983	0.0326688	0.023345	0.0153536	0.00916266	0.00488089	0.00227699	0.000909836	0.000303448	8.19737e-05	1.73207e-05	3.08688e-06	
2.15687e+06	0.000312746	0.00247624	0.00614601	0.0107312	0.0158942	0.0215439	0.0277038	0.0343766	0.0414653	0.0487465	0.0558807	0.0624444	0.0679782	0.0720368	0.0742339	0.0742774	0.0719998	0.0673913	0.0606367	0.0521453	0.0425527	0.0326678	0.0233535	0.0153609	0.00916706	0.00488311	0.00227793	0.000910164	0.000303539	8.19922e-05	1.73232e-05	3.08698e-06	
2.16687e+06	9.36706e-05	0.0010225	0.00308252	0.00615606	0.0101334	0.0150371	0.0209623	0.027977	0.03605	0.0450052	0.0544865	0.0639371	0.0726065	0.0796041	0.0840086	0.0850311	0.0822098	0.075585	0.0657858	0.0539618	0.0415451	0.0299073	0.0200474	0.0124401	0.00707952	0.00364182	0.00165992	0.000653891	0.000216291	5.81548e-05	1.22544e-05	2.18003e-06	
2.17687e+06	0.000680797	0.00491569	0.0110775	0.017699	0.0241851	0.0303926	0.0363151	0.0419628	0.0473356	0.0524069	0.0571001	0.0612704	0.0646998	0.0671104	0.0681949	0.0676598	0.0652804	0.0609618	0.054797	0.0471059	0.038436	0.0295066	0.0210936	0.0138746	0.00828023	0.00441082	0.00205767	0.000822191	0.000274213	7.40748e-05	1.56514e-05	2.78931e-06	
2.18687e+06	0.00064073	0.0046077	0.0102421	0.0163434	0.0225588	0.0288107	0.0350303	0.0411146	0.0469524	0.0524363	0.0574492	0.0618402	0.0654067	0.0678929	0.0690097	0.0684749	0.0660688	0.0616986	0.0554595	0.0476756	0.0389009	0.0298636	0.021349	0.0140426	0.00838055	0.00446428	0.00208263	0.00083217	0.000277544	7.49753e-05	1.58419e-05	2.82329e-06	
2.19687e+06	0.00166507	0.00863195	0.015548	0.0216431	0.0271846	0.0323572	0.0372923	0.0420961	0.0468216	0.0514411	0.0558395	0.0598228	0.0631343	0.0654745	0.0665293	0.0660064	0.063685	0.0594718	0.0534576	0.0459545	0.0374964	0.0287853	0.020578	0.0135355	0.00807784	0.00430301	0.00200738	0.000802099	0.000267513	7.22651e-05	1.52691e-05	2.7212e-06	
2.20687e+06	0.00246002	0.0119446	0.0196502	0.0249392	0.0291562	0.0331725	0.0373209	0.0416581	0.046122	0.0505888	0.054886	0.0587931	0.0620454	0.0643448	0.0653812	0.0648673	0.0625859	0.0584454	0.052535	0.0451613	0.0368492	0.0282885	0.0202228	0.0133018	0.00793842	0.00422875	0.00197274	0.00078826	0.000262898	7.10187e-05	1.50058e-05	2.67428e-06	
2.21687e+06	0.00129696	0.00675272	0.0126541	0.0185496	0.0244841	0.0303824	0.0361475	0.041715	0.0470444	0.0520892	0.0567632	0.0609171	0.0643321	0.066732	0.0678116	0.06728	0.0649141	0.0606198	0.0544897	0.0468418	0.0382205	0.0293412	0.0209755	0.0137969	0.00823392	0.00438617	0.00204618	0.000817607	0.000272686	7.36631e-05	1.55646e-05	2.77388e-06	
2.22687e+06	0.000104551	0.00101193	0.00308188	0.00652797	0.0114421	0.017755	0.025227	0.0334756	0.0420336	0.0504158	0.0581727	0.0649155	0.0703137	0.0740794	0.0759557	0.0757241	0.0732357	0.0684643	0.0615674	0.0529343	0.0431938	0.0331596	0.0237052	0.0155924	0.00930538	0.00495687	0.00231238	0.000923949	0.000308144	8.32383e-05	1.7587e-05	3.13411e-06	
2.23687e+06	0.00100121	0.00664528	0.0138012	0.0205918	0.0266582	0.032158	0.0373105	0.0422691	0.0471036	0.0517975	0.0562474	0.0602678	0.0636064	0.0659648	0.0670276	0.0665009	0.0641621	0.0599175	0.0538582	0.0462988	0.0377774	0.029001	0.0207322	0.0136369	0.00813837	0.00433526	0.00202242	0.00080811	0.000269518	7.28066e-05	1.53835e-05	2.74159e-06	
2.24687e+06	0.000607171	0.00461541	0.0103709	0.0165996	0.023025	0.0295706	0.0360885	0.0423795	0.0482591	0.0535906	0.0582789	0.0622384	0.0653522	0.0674422	0.0682688	0.0675644	0.0650972	0.0607497	0.0545911	0.0469243	0.0382867	0.0293918	0.0210115	0.0138206	0.00824802	0.00439366	0.00204968	0.000819	0.00027315	7.37882e-05	1.5591e-05	2.77858e-06	
2.25687e+06	0.00107916	0.007304	0.0150973	0.0221243	0.0279857	0.0330338	0.0377094	0.0422968	0.0468931	0.0514511	0.055825	0.0597996	0.0631077	0.0654466	0.0665008	0.0659782	0.0636577	0.0594464	0.0534348	0.0459348	0.0374804	0.028773	0.0205692	0.0135297	0.0080744	0.00430118	0.00200653	0.00080176	0.0002674	7.22348e-05	1.52627e-05	2.72007e-06	
2.26687e+06	0.000250405	0.00173741	0.00400071	0.00691117	0.0105944	0.0151973	0.0208097	0.0274407	0.0349987	0.0432669	0.0518858	0.0603542	0.0680544	0.0743076	0.078455	0.0799563	0.0784871	0.0740136	0.0668249	0.0575141	0.0469124	0.0359874	0.0257121	0.0169076	0.0100894	0.00537457	0.00250735	0.00100191	0.000334166	9.02739e-05	1.9075e-05	3.3996e-06	
2.27687e+06	0.000105247	0.000489153	0.00100868	0.00173258	0.00272763	0.00407055	0.00585284	0.00818175	0.0111801	0.0149841	0.0197389	0.0255871	0.0326498	0.0409903	0.0505547	0.0610835	0.0719971	0.0822852	0.09047	0.0947513	0.0934299	0.0855898	0.0717815	0.0542487	0.0363311	0.0211855	0.0105588	0.00440928	0.00150911	0.000412687	8.74722e-05	1.55452e-05	
2.28687e+06	0.00313682	0.011973	0.0186238	0.0239637	0.028623	0.0329896	0.0373201	0.0417335	0.0462282	0.0507107	0.0550193	0.0589361	0.0621963	0.0645013	0.0655403	0.0650252	0.0627382	0.0585876	0.0526628	0.0452712	0.0369389	0.0283573	0.020272	0.0133342	0.00795773	0.00423903	0.00197754	0.000790175	0.000263537	7.11911e-05	1.50422e-05	2.68077e-06	
2.29687e+06	0.00451394	0.0157017	0.0216155	0.0254884	0.0291035	0.0329159	0.0369881	0.0412789	0.045701	0.0501269	0.0543848	0.0582561	0.0614787	0.0637571	0.064784	0.0642748	0.0620142	0.0579115	0.0520551	0.0447487	0.0365126	0.02803	0.0200381	0.0131803	0.0078659	0.00419012	0.00195472	0.000781058	0.000260496	7.03698e-05	1.48687e-05	2.64985e-06	
2.30687e+06	0.0043673	0.0154441	0.0215687	0.0255592	0.0291706	0.0329526	0.0370076	0.0412933	0.0457152	0.0501422	0.0544014	0.0582739	0.0614975	0.0637766	0.0648038	0.0642945	0.0620331	0.0579292	0.052071	0.0447624	0.0365238	0.0280386	0.0200442	0.0131843	0.00786831	0.0041914	0.00195532	0.000781297	0.000260576	7.03914e-05	1.48733e-05	2.65067e-06	
2.31687e+06	0.00268289	0.0109384	0.0182787	0.0248523	0.0306631	0.0357165	0.0401492	0.0441734	0.0479851	0.0516902	0.0552705	0.0585858	0.0613974	0.063401	0.0642655	0.0636788	0.0614013	0.0573237	0.0515213	0.0442882	0.0361363	0.027741	0.0198313	0.0130443	0.00778468	0.00414684	0.00193452	0.000772985	0.000257803	6.96421e-05	1.47149e-05	2.62243e-06	
