5.70687e+06	1.42695e-05	0.000184096	0.000792365	0.00252451	0.00687602	0.0164102	0.0341962	0.0617151	0.0956415	0.126322	0.141744	0.135972	0.113787	0.0858576	0.0605907	0.0412255	0.0276133	0.0183686	0.0120769	0.00774517	0.00477209	0.00278157	0.00150921	0.000749535	0.000335066	0.000132625	4.57206e-05	1.34891e-05	3.33842e-06	6.76315e-07	1.08724e-07	1.45118e-08	
5.71687e+06	1.0846e-09	2.69927e-08	1.79447e-07	7.90079e-07	2.85887e-06	9.27555e-06	2.81776e-05	8.20492e-05	0.000231778	0.000637235	0.0016964	0.00431597	0.010293	0.0224927	0.0440407	0.0758153	0.113052	0.144238	0.155992	0.142673	0.111437	0.076059	0.0466925	0.026303	0.0136091	0.00636795	0.0026324	0.000936582	0.000278923	6.74256e-05	1.27744e-05	2.01971e-06	
5.72687e+06	1.38139e-06	1.68641e-05	6.63499e-05	0.000187135	0.000453485	0.001017	0.00218946	0.00459104	0.00934693	0.0181848	0.033097	0.0552318	0.0831908	0.111856	0.133333	0.140276	0.129744	0.105178	0.0747897	0.0469591	0.0263434	0.0133903	0.00624355	0.00268746	0.00106582	0.000386023	0.000125872	3.62024e-05	8.93124e-06	1.82528e-06	2.96872e-07	4.00264e-08	
5.73687e+06	3.62002e-05	0.000411394	0.00160098	0.00463653	0.0113624	0.024119	0.044483	0.0713668	0.0998273	0.1222	0.131699	0.126159	0.108791	0.0855497	0.0620275	0.0419316	0.0267706	0.016319	0.00954934	0.00537048	0.00290511	0.0015129	0.000756266	0.000358909	0.000158668	6.38331e-05	2.27985e-05	7.04541e-06	1.83231e-06	3.88779e-07	6.49603e-08	8.95661e-09	
5.74687e+06	2.11713e-06	3.83792e-05	0.000185093	0.000571828	0.00139108	0.00289547	0.00537955	0.00915242	0.0145197	0.0217916	0.0313001	0.0433563	0.0580638	0.0749714	0.0926458	0.108333	0.118028	0.117517	0.104648	0.0816607	0.0550128	0.0318038	0.0158497	0.00690094	0.00266796	0.000925198	0.000287121	7.85786e-05	1.85232e-05	3.64649e-06	5.76835e-07	7.61323e-08	
5.75687e+06	7.68859e-06	0.00010559	0.000456819	0.0013746	0.00342105	0.00752437	0.0150651	0.0277534	0.0469709	0.0723638	0.100261	0.12363	0.135007	0.130716	0.112541	0.0862064	0.0587897	0.0359946	0.0202138	0.0107438	0.0055579	0.00282233	0.0013876	0.000645362	0.000277922	0.000108748	3.78991e-05	1.14899e-05	2.94683e-06	6.19045e-07	1.02678e-07	1.40684e-08	
5.76687e+06	3.73513e-05	0.000395106	0.00140509	0.00381772	0.00926896	0.0203787	0.0396794	0.0670869	0.0974926	0.121619	0.131264	0.124772	0.107109	0.0851176	0.0636769	0.0452738	0.0308473	0.0203142	0.0129729	0.00797887	0.00465903	0.00254591	0.00128817	0.000599167	0.000254646	9.80777e-05	3.37536e-05	1.01546e-05	2.59439e-06	5.44114e-07	9.01942e-08	1.23561e-08	
5.77687e+06	0.000101756	0.00104667	0.00347707	0.00845186	0.0181968	0.0363282	0.06533	0.101055	0.131027	0.142903	0.134528	0.112818	0.086121	0.0605287	0.0396106	0.0245133	0.0145945	0.0084856	0.00486985	0.00277158	0.00155846	0.000854557	0.00044824	0.000220304	9.94632e-05	4.0453e-05	1.45184e-05	4.49362e-06	1.16851e-06	2.47727e-07	4.13543e-08	5.69781e-09	
5.78687e+06	1.66577e-06	2.19318e-05	9.26641e-05	0.00027784	0.000702157	0.00159362	0.00333939	0.00654314	0.0120595	0.0209711	0.0344471	0.0533389	0.0772642	0.103179	0.124558	0.133484	0.125889	0.104908	0.0781644	0.0526244	0.0322023	0.0179755	0.00917997	0.00429485	0.0018366	0.000711173	0.000244632	7.27534e-05	1.81421e-05	3.67499e-06	5.84915e-07	7.64868e-08	
5.79687e+06	4.4162e-06	5.14146e-05	0.000191263	0.000502383	0.0011081	0.00219473	0.00403567	0.00702518	0.011725	0.0189168	0.0296223	0.0449744	0.0656752	0.0906897	0.115444	0.131683	0.131772	0.115061	0.088616	0.0612279	0.0383859	0.0218331	0.0111539	0.00505653	0.00202318	0.000717174	0.000226515	6.34057e-05	1.53657e-05	3.10645e-06	5.0177e-07	6.7295e-08	
5.80687e+06	5.4119e-08	1.69439e-06	1.69901e-05	0.000105112	0.000469341	0.00162672	0.00455737	0.0105757	0.0206447	0.0343157	0.0493782	0.0632907	0.0751921	0.0857226	0.094763	0.100199	0.0992288	0.0909039	0.0772838	0.0618424	0.0470597	0.0338627	0.0226003	0.0136691	0.00732958	0.00341331	0.00135221	0.000445865	0.000119466	2.5313e-05	4.10845e-06	5.32632e-07	
5.81687e+06	2.48762e-06	3.28632e-05	0.000138937	0.000415176	0.00104177	0.00234284	0.00486825	0.0094923	0.0174933	0.0304997	0.0500339	0.0762913	0.106241	0.132444	0.145009	0.137306	0.111469	0.077709	0.0472171	0.0257132	0.0129841	0.00624839	0.00289475	0.00128088	0.000531559	0.000202492	6.91946e-05	2.0673e-05	5.24408e-06	1.09249e-06	1.80041e-07	2.45289e-08	
5.82687e+06	3.19543e-08	1.48512e-06	1.48255e-05	8.71539e-05	0.000370942	0.00124538	0.00345212	0.00811393	0.0164433	0.0290688	0.045255	0.0626082	0.0777883	0.0880999	0.0928	0.0927918	0.0891757	0.0826143	0.0738456	0.0638254	0.0532065	0.0422475	0.0313239	0.021221	0.0128584	0.00681852	0.00309148	0.00116836	0.000357925	8.61825e-05	1.57612e-05	2.31137e-06	
5.83687e+06	5.45414e-09	3.9109e-07	3.94495e-06	2.14148e-05	8.57772e-05	0.000288458	0.000867095	0.00239016	0.00602715	0.0136035	0.0267861	0.0454274	0.0667961	0.0867837	0.101454	0.108077	0.10623	0.0978391	0.0856202	0.0717054	0.0574739	0.0438863	0.0316507	0.021267	0.013066	0.00717698	0.00343924	0.00140116	0.000472191	0.000127794	2.68871e-05	4.76239e-06	
5.84687e+06	1.17711e-07	2.92308e-06	2.31344e-05	0.000125331	0.000535108	0.0018811	0.00553393	0.0137184	0.0287651	0.0511935	0.0777291	0.101593	0.115994	0.118127	0.109959	0.0957047	0.0791487	0.0627179	0.0476962	0.0346222	0.0236763	0.0149842	0.00862311	0.00444428	0.00202352	0.00080278	0.000273359	7.85664e-05	1.87034e-05	3.60792e-06	5.48989e-07	6.88344e-08	
5.85687e+06	5.55999e-06	6.38296e-05	0.000234282	0.000607535	0.00132316	0.00258535	0.00467677	0.00796562	0.0128999	0.0199838	0.0297298	0.0425663	0.058645	0.0774594	0.0972543	0.114472	0.123919	0.120632	0.103445	0.0772333	0.0502289	0.028701	0.0145659	0.00663009	0.0027199	0.00100245	0.000328245	9.37028e-05	2.27243e-05	4.53945e-06	7.21124e-07	9.50481e-08	
5.86687e+06	2.76558e-06	3.45418e-05	0.000141445	0.000418898	0.00106096	0.00243464	0.00516535	0.0101455	0.0182502	0.0295796	0.0426459	0.0546902	0.0635503	0.0692673	0.0735122	0.0776801	0.0817525	0.0845002	0.0842722	0.0797112	0.0702832	0.0567156	0.0411432	0.0264343	0.0148712	0.00725183	0.00302841	0.00106437	0.00030725	7.06033e-05	1.2444e-05	1.76162e-06	
5.87687e+06	3.96339e-05	0.000445689	0.00158912	0.00396805	0.00824679	0.0152348	0.0257999	0.0406619	0.0599828	0.0826713	0.105491	0.122643	0.127329	0.11611	0.0928557	0.0666358	0.0448722	0.0297289	0.0198983	0.0134305	0.0089751	0.00581341	0.00358055	0.00206046	0.00108858	0.000518246	0.000217801	7.89537e-05	2.40437e-05	5.96706e-06	1.16522e-06	1.91339e-07	
5.88687e+06	2.10709e-07	2.88118e-06	1.26512e-05	3.95746e-05	0.000105173	0.0002542	0.000577151	0.00125148	0.00261312	0.00527225	0.0102788	0.019294	0.0345619	0.0581598	0.089895	0.124302	0.149754	0.153729	0.132776	0.0966588	0.0602079	0.0327838	0.015953	0.00707106	0.00288152	0.00107266	0.000357516	0.000103783	2.54258e-05	5.0817e-06	7.99232e-07	1.03078e-07	
5.89687e+06	1.01134e-05	0.00012802	0.000549154	0.00184097	0.0056812	0.0154893	0.0344289	0.0603576	0.0854175	0.102746	0.10953	0.106241	0.0961685	0.0833652	0.0705841	0.0588474	0.0481448	0.0382619	0.0291554	0.0209969	0.0140899	0.00870453	0.00490619	0.0025051	0.00114955	0.000468358	0.00016637	5.03215e-05	1.26142e-05	2.54558e-06	4.00851e-07	5.15145e-08	
5.90687e+06	5.37843e-06	5.98888e-05	0.00021977	0.000611832	0.00151561	0.00337	0.00668118	0.0118526	0.0188828	0.0272059	0.0361123	0.0453404	0.0549901	0.0649035	0.0743693	0.0823625	0.0878769	0.0901057	0.0885014	0.082713	0.0725471	0.0583804	0.0419229	0.0261642	0.0139027	0.00620045	0.00229583	0.000697156	0.000170679	3.29764e-05	4.91352e-06	5.92684e-07	
5.91687e+06	2.09135e-05	0.00023113	0.000822535	0.00208237	0.00445075	0.00855194	0.0151756	0.0251569	0.0391092	0.0569739	0.077426	0.0974322	0.112566	0.118499	0.113128	0.0978985	0.0771743	0.0560163	0.0380056	0.0244861	0.0151614	0.00906525	0.0052115	0.00284258	0.00144215	0.000665006	0.000271999	9.61886e-05	2.86044e-05	6.93398e-06	1.32234e-06	2.11294e-07	
5.92687e+06	1.01388e-07	1.20163e-06	4.64962e-06	1.32699e-05	3.41056e-05	8.52206e-05	0.000209024	0.000490444	0.00106873	0.00212661	0.00386895	0.00657546	0.0108369	0.017949	0.0301603	0.0500666	0.0782945	0.110194	0.13549	0.144017	0.132796	0.107074	0.075902	0.0473296	0.0258501	0.0122608	0.00498571	0.00170717	0.000480201	0.000107379	1.83276e-05	2.47458e-06	
5.93687e+06	2.49529e-06	3.92701e-05	0.000190433	0.000637527	0.00175985	0.00427013	0.00933798	0.0185566	0.0335225	0.0548349	0.0806759	0.105948	0.123506	0.127713	0.117827	0.0981714	0.0751698	0.0539827	0.0369682	0.0242453	0.0150946	0.00879844	0.00474322	0.00234068	0.00104562	0.000416796	0.000145502	4.34808e-05	1.08357e-05	2.18758e-06	3.4646e-07	4.49966e-08	
5.94687e+06	2.27743e-07	3.99576e-06	2.04129e-05	7.12159e-05	0.000209456	0.000568985	0.00148303	0.00369753	0.0085553	0.0177668	0.0325295	0.052544	0.0755724	0.0974168	0.112824	0.117995	0.112696	0.0996412	0.0823404	0.063817	0.0463551	0.0314485	0.019814	0.0115183	0.00613867	0.00297476	0.00129243	0.000492289	0.000159526	4.24427e-05	8.91e-06	1.58607e-06	
5.95687e+06	1.68509e-06	3.67727e-05	0.000251861	0.00106938	0.00337246	0.00860716	0.0186425	0.0352114	0.0586969	0.0862452	0.110672	0.123198	0.119639	0.103519	0.0825072	0.0630293	0.0479026	0.0370058	0.0290102	0.0226551	0.0172136	0.0124532	0.00842179	0.00523651	0.00294535	0.00147339	0.00064356	0.000240459	7.50727e-05	1.90532e-05	3.80395e-06	6.41413e-07	
5.96687e+06	6.52387e-06	0.000110568	0.000519874	0.00158878	0.00384737	0.00799391	0.0148358	0.0251689	0.0395775	0.058102	0.079704	0.101598	0.118964	0.126081	0.119429	0.100723	0.0762266	0.0525137	0.03331	0.0195311	0.0105867	0.00531546	0.0024858	0.00108794	0.000444634	0.0001676	5.70226e-05	1.70301e-05	4.32497e-06	9.02152e-07	1.48819e-07	2.02912e-08	
5.97687e+06	1.08272e-08	1.99701e-07	1.07528e-06	3.90884e-06	1.1684e-05	3.1185e-05	7.76739e-05	0.000185412	0.000431004	0.000983587	0.00220755	0.00485598	0.0103771	0.021214	0.040557	0.0704271	0.107571	0.140492	0.154316	0.142658	0.113197	0.0796823	0.0512945	0.0304732	0.0164482	0.00783932	0.00320079	0.00108783	0.000298992	6.44201e-05	1.05094e-05	1.35003e-06	
5.98687e+06	2.38676e-05	0.000258763	0.000891636	0.00215745	0.00435743	0.00784725	0.013005	0.020176	0.0295998	0.0413392	0.0552337	0.0708635	0.0873952	0.103094	0.114631	0.117266	0.107307	0.0858975	0.0597765	0.036723	0.0205796	0.010912	0.00560727	0.0027971	0.00132966	0.000585733	0.000232355	8.07773e-05	2.39372e-05	5.86358e-06	1.14576e-06	1.91216e-07	
5.99687e+06	3.39959e-08	7.2038e-07	4.57222e-06	2.01763e-05	7.43086e-05	0.000243141	0.00072335	0.00196725	0.00486808	0.0108588	0.0216528	0.0384757	0.0610615	0.0868952	0.111105	0.127598	0.131498	0.121411	0.1001	0.073544	0.0484076	0.0289678	0.0160059	0.00819684	0.00384703	0.00162145	0.000599487	0.000189696	5.00495e-05	1.06949e-05	1.7889e-06	2.45087e-07	
6.00687e+06	5.8112e-07	1.2705e-05	8.19992e-05	0.000346236	0.00114308	0.00316727	0.00762328	0.0162072	0.0306012	0.0512017	0.0755677	0.0983733	0.114016	0.119572	0.115218	0.102902	0.0853135	0.0654683	0.0463156	0.0301365	0.0180368	0.00993113	0.00501227	0.00229927	0.00094874	0.000348785	0.000113176	3.20087e-05	7.73751e-06	1.55352e-06	2.49525e-07	3.33609e-08	
6.01687e+06	2.06327e-05	0.000239292	0.000871326	0.00219681	0.0045531	0.00828517	0.0136774	0.0208959	0.0299735	0.0408337	0.0532913	0.0669303	0.0808325	0.09331	0.101966	0.104326	0.0988973	0.0861032	0.0684238	0.0495251	0.0327593	0.0199613	0.0112921	0.0059394	0.00288321	0.00127324	0.000501848	0.000172489	5.0282e-05	1.20356e-05	2.27994e-06	3.63929e-07	
6.02687e+06	4.29475e-06	6.27652e-05	0.000299606	0.00102089	0.0029036	0.00723765	0.0160589	0.0317954	0.0559737	0.0870285	0.118549	0.140406	0.143909	0.127801	0.0992991	0.0687544	0.0434276	0.0255925	0.0143245	0.00771168	0.00402277	0.00203639	0.000995227	0.000463717	0.000202054	8.04128e-05	2.84949e-05	8.75453e-06	2.26655e-06	4.79182e-07	7.98279e-08	1.09761e-08	
6.03687e+06	2.24999e-07	3.07409e-06	1.37528e-05	4.49878e-05	0.000128718	0.000341784	0.000851403	0.00197553	0.00424113	0.00842349	0.0155465	0.0267733	0.043046	0.0643364	0.0885952	0.111091	0.125406	0.126488	0.11385	0.0919973	0.0675628	0.0457756	0.0289476	0.0171313	0.00941049	0.00471889	0.00211321	0.000823723	0.000271412	7.31093e-05	1.54987e-05	2.78396e-06	
6.04687e+06	2.94792e-06	4.09515e-05	0.000177825	0.000536026	0.00133788	0.00296009	0.00599817	0.0113227	0.020088	0.0336247	0.0530851	0.0785915	0.107649	0.133462	0.145773	0.136791	0.108627	0.0731318	0.0427145	0.0225791	0.0113235	0.00554337	0.00264342	0.00120138	0.000507456	0.000194863	6.66407e-05	1.98486e-05	5.01444e-06	1.04109e-06	1.71191e-07	2.32917e-08	
6.05687e+06	6.54792e-06	7.80697e-05	0.000298397	0.000805746	0.00182012	0.00365735	0.00671554	0.0114157	0.0180819	0.0267466	0.0369338	0.047674	0.0579909	0.0674743	0.0762198	0.0841213	0.0902035	0.0926303	0.0895931	0.0806003	0.067078	0.0516298	0.0367335	0.0240271	0.0142843	0.00759444	0.00354025	0.00141436	0.00047174	0.00012745	2.69333e-05	4.80077e-06	
6.06687e+06	3.1273e-05	0.000444473	0.0018111	0.00484181	0.0102762	0.0187011	0.0303598	0.0450094	0.0618273	0.079276	0.0949174	0.105605	0.108655	0.103434	0.091601	0.0757962	0.0585633	0.0421132	0.0281549	0.0175619	0.0102723	0.00563298	0.00287237	0.00134584	0.00057295	0.000219376	7.46353e-05	2.21647e-05	5.60105e-06	1.16558e-06	1.92228e-07	2.62359e-08	
6.07687e+06	4.94668e-07	7.51208e-06	3.5979e-05	0.000121742	0.000346574	0.000881801	0.00205112	0.00439504	0.00868854	0.0158342	0.0265662	0.0409981	0.0582226	0.0762822	0.0926747	0.105101	0.111854	0.111638	0.103488	0.0875378	0.0661	0.0435833	0.0246331	0.0118076	0.00480071	0.00167193	0.00050554	0.000133652	3.06051e-05	5.90102e-06	9.19451e-07	1.19827e-07	
6.08687e+06	5.34927e-08	7.71321e-07	3.84528e-06	1.45784e-05	4.91982e-05	0.000154295	0.000452841	0.00123754	0.00312432	0.00722979	0.0152163	0.0288872	0.0490723	0.0742127	0.0999203	0.12033	0.130276	0.126875	0.110741	0.0865426	0.0609512	0.0391148	0.0230526	0.0124527	0.0060808	0.00262554	0.000977973	0.000306671	7.89604e-05	1.62381e-05	2.58308e-06	3.31277e-07	
6.09687e+06	1.00532e-06	2.54947e-05	0.000138321	0.000468123	0.00130297	0.003334	0.00791262	0.016671	0.0300415	0.0459699	0.0608924	0.0722617	0.0798224	0.0848853	0.0886883	0.0911629	0.0909351	0.0862382	0.076118	0.0613459	0.0444149	0.0284969	0.0160236	0.00783026	0.00330763	0.00120446	0.000377464	0.000101444	2.31604e-05	4.40651e-06	6.7714e-07	8.73167e-08	
6.10687e+06	6.70139e-08	1.26478e-06	7.38995e-06	2.96853e-05	9.80107e-05	0.000286263	0.000771021	0.00196878	0.00483316	0.0113258	0.0245735	0.047339	0.0781943	0.109023	0.129096	0.132858	0.122473	0.103728	0.081652	0.0596653	0.0402402	0.0249155	0.0140991	0.00725987	0.00338461	0.00141828	0.000527719	0.00017101	4.69589e-05	1.05564e-05	1.86637e-06	2.72433e-07	
6.11687e+06	4.60605e-08	6.79969e-07	3.74497e-06	1.62612e-05	6.46541e-05	0.000241632	0.000819448	0.00240999	0.00598384	0.0124983	0.0223668	0.0355596	0.052247	0.0724313	0.094203	0.112705	0.121655	0.117227	0.10135	0.080316	0.0597997	0.0422996	0.0283163	0.0177606	0.0103008	0.00542299	0.00252934	0.00101582	0.000340539	9.21581e-05	1.94165e-05	3.43434e-06	
6.12687e+06	4.47114e-05	0.000749171	0.00375415	0.0124147	0.0315491	0.0640888	0.104951	0.139002	0.150426	0.136447	0.108484	0.0798673	0.056701	0.0392622	0.0264369	0.0173395	0.0111624	0.00708173	0.00440549	0.00265773	0.00153692	0.000843624	0.000435689	0.000209669	9.28795e-05	3.72743e-05	1.32819e-05	4.10155e-06	1.06739e-06	2.26783e-07	3.79513e-08	5.24144e-09	
6.13687e+06	1.08877e-06	1.34156e-05	5.32912e-05	0.00015069	0.000360276	0.000777448	0.00156229	0.00297505	0.00543168	0.00960014	0.0165685	0.0280463	0.0462487	0.0726361	0.104974	0.134537	0.14839	0.138809	0.110792	0.0771982	0.0481811	0.0273583	0.0141923	0.00670612	0.00286045	0.00108519	0.000359517	0.000102016	2.43036e-05	4.75144e-06	7.40587e-07	9.61576e-08	
6.14687e+06	5.54202e-08	2.12419e-06	1.95145e-05	0.000102904	0.000397703	0.00124807	0.00333349	0.00773727	0.0157366	0.0281447	0.0444295	0.0623851	0.0790114	0.0920062	0.100289	0.103228	0.10026	0.0916382	0.0787825	0.0635937	0.0479153	0.0334436	0.0214841	0.0126334	0.00675882	0.00326199	0.00140279	0.000528051	0.000169752	4.51292e-05	9.54351e-06	1.72883e-06	
6.15687e+06	1.24636e-05	0.000325794	0.00187015	0.00630066	0.0157687	0.0322864	0.0566853	0.0869888	0.116651	0.135428	0.135421	0.117836	0.0918927	0.0668042	0.0467351	0.0319623	0.0214693	0.0141442	0.00907572	0.00560482	0.00328526	0.00180464	0.000920149	0.0004325	0.000186163	7.2654e-05	2.52972e-05	7.67912e-06	1.97446e-06	4.15962e-07	6.91803e-08	9.50446e-09	
6.16687e+06	1.25987e-06	3.79927e-05	0.000232432	0.000855034	0.0024125	0.00572714	0.0119471	0.0223867	0.0380488	0.0587252	0.0819508	0.102808	0.115643	0.117112	0.108027	0.0923181	0.0743236	0.0569225	0.0414894	0.0286101	0.0184874	0.0110491	0.00601163	0.00292988	0.00126096	0.000473778	0.000153985	4.28986e-05	1.01124e-05	1.97511e-06	3.09645e-07	4.05713e-08	
6.17687e+06	7.25948e-07	1.36122e-05	7.72891e-05	0.000304099	0.00100452	0.00298209	0.00805769	0.0194924	0.0411611	0.0742082	0.112472	0.142213	0.150425	0.135156	0.106015	0.075274	0.0502335	0.0323767	0.0203639	0.0124729	0.00738311	0.00417932	0.00223182	0.00110561	0.000498396	0.000200273	7.02236e-05	2.1017e-05	5.24413e-06	1.06274e-06	1.69677e-07	2.2355e-08	
6.18687e+06	1.66363e-06	2.10737e-05	9.26988e-05	0.000299534	0.000816725	0.00197022	0.0043082	0.00866367	0.0161057	0.0275276	0.042709	0.0594886	0.0744755	0.0853598	0.0922074	0.0960661	0.0969455	0.0935701	0.0847828	0.0709824	0.0543595	0.0379099	0.0240781	0.0139597	0.0073921	0.00355522	0.00153056	0.00057627	0.000184216	4.83276e-05	1.00184e-05	1.76509e-06	
6.19687e+06	6.46547e-06	7.33708e-05	0.000266546	0.000685821	0.0014884	0.00291894	0.00536322	0.00944998	0.0162048	0.0271025	0.0435466	0.0653617	0.0891696	0.108803	0.11826	0.115018	0.101378	0.082705	0.0640424	0.0480455	0.035198	0.0250237	0.0169964	0.0108179	0.00632375	0.0033258	0.00153951	0.000612293	0.000203641	5.49176e-05	1.15911e-05	2.064e-06	
6.20687e+06	6.1967e-07	7.33208e-06	2.80024e-05	7.64657e-05	0.000177938	0.000377866	0.000757157	0.00145731	0.00271934	0.00493866	0.00873266	0.0150057	0.0249702	0.0400143	0.0611586	0.0877389	0.115507	0.136083	0.14049	0.125497	0.096557	0.0642106	0.0374516	0.0196457	0.00949798	0.00426356	0.00174667	0.000632484	0.000195528	4.98222e-05	1.00746e-05	1.73496e-06	
6.21687e+06	1.50363e-06	3.18753e-05	0.000192147	0.000747431	0.00228575	0.00596819	0.0138143	0.0286392	0.052721	0.0845606	0.115942	0.134711	0.133941	0.117419	0.0943921	0.0716835	0.0519273	0.0357409	0.0232569	0.0143168	0.00838353	0.00468832	0.00249189	0.00123899	0.000563326	0.00022859	8.08484e-05	2.43415e-05	6.08609e-06	1.23006e-06	1.94941e-07	2.53637e-08	
6.22687e+06	2.11176e-06	2.61749e-05	0.000106213	0.000311272	0.000781122	0.00178812	0.00384375	0.00786115	0.0153194	0.0281772	0.0480262	0.0742049	0.101906	0.122763	0.129345	0.120509	0.101684	0.0797572	0.0590588	0.0414054	0.0273884	0.0169725	0.00974363	0.00510714	0.00240504	0.00100053	0.000361239	0.000111016	2.83874e-05	5.8737e-06	9.50467e-07	1.25442e-07	
6.23687e+06	7.27886e-07	1.08885e-05	5.02679e-05	0.00015965	0.000416984	0.000960724	0.00202268	0.00397409	0.00739141	0.0131401	0.0224182	0.0365778	0.0564793	0.0813713	0.107658	0.128502	0.13608	0.12656	0.103319	0.0744809	0.0476864	0.0271615	0.0137439	0.00616351	0.00244617	0.000860225	0.000268439	7.39023e-05	1.76001e-05	3.5075e-06	5.60861e-07	7.46728e-08	
6.24687e+06	1.08408e-05	0.000131115	0.000528594	0.00154361	0.00379794	0.00823527	0.0159627	0.0277751	0.0434433	0.0611834	0.0778741	0.0902228	0.096311	0.0964175	0.0923342	0.0857102	0.0770886	0.0663873	0.0538038	0.04024	0.0272571	0.0165445	0.00904719	0.00454669	0.00213465	0.000930115	0.000365858	0.000125577	3.63816e-05	8.6014e-06	1.59944e-06	2.48075e-07	
6.25687e+06	7.13073e-07	1.86505e-05	0.00010678	0.000373879	0.00101843	0.0023882	0.00511413	0.010371	0.0200771	0.0362526	0.058828	0.0835174	0.103339	0.113383	0.113378	0.105959	0.0939388	0.0790771	0.0624703	0.045514	0.0301089	0.0178965	0.00950066	0.0044884	0.00188033	0.000694643	0.000224337	6.25475e-05	1.47889e-05	2.89224e-06	4.52593e-07	5.90265e-08	
6.26687e+06	1.91644e-07	8.86476e-06	8.53723e-05	0.00043737	0.00156147	0.00436368	0.0101384	0.0202752	0.0356175	0.0555308	0.0771397	0.0957975	0.107337	0.110336	0.105967	0.0960527	0.0820883	0.065731	0.0490747	0.0340814	0.0219693	0.0130927	0.00716859	0.00357646	0.00160934	0.000644701	0.000226086	6.79463e-05	1.70527e-05	3.46648e-06	5.51106e-07	7.13759e-08	
6.27687e+06	3.7775e-07	9.79495e-06	5.88487e-05	0.000219926	0.000642668	0.00160416	0.00356507	0.00720611	0.0134029	0.0230994	0.0370627	0.0554992	0.0774814	0.100243	0.118908	0.127712	0.122877	0.105239	0.0801755	0.0546509	0.0337072	0.0190228	0.0098618	0.00466785	0.00199063	0.000752655	0.000248189	7.01653e-05	1.6678e-05	3.25398e-06	5.05494e-07	6.52546e-08	
6.28687e+06	4.72139e-07	1.69049e-05	0.000116885	0.000474182	0.00145811	0.0037535	0.00845473	0.0169337	0.0300997	0.0469812	0.0639437	0.0765789	0.0832953	0.0862109	0.088088	0.0893884	0.0884125	0.0832051	0.0730232	0.0587841	0.0427754	0.0277996	0.0160212	0.00818275	0.0037201	0.0015102	0.000544006	0.000170483	4.50783e-05	9.69467e-06	1.62872e-06	2.22882e-07	
6.29687e+06	2.64404e-08	8.7839e-07	5.93003e-06	2.4708e-05	8.15532e-05	0.000234214	0.000609757	0.00146424	0.00326054	0.00672608	0.0128017	0.0223653	0.0357013	0.0519583	0.0691425	0.08501	0.0980898	0.107289	0.110638	0.10588	0.0927257	0.0737312	0.0529402	0.0340671	0.0194288	0.00967401	0.00412671	0.00147411	0.000429378	9.89452e-05	1.74345e-05	2.47153e-06	
6.30687e+06	6.38341e-07	7.47137e-06	2.81272e-05	7.53577e-05	0.000171041	0.000351829	0.0006778	0.0012452	0.00220449	0.00378546	0.00633466	0.0103761	0.0167008	0.0264316	0.0408368	0.0605131	0.0839657	0.106732	0.122496	0.126039	0.116135	0.0961582	0.0719431	0.048792	0.0298378	0.0161894	0.00761644	0.00303139	0.000996047	0.000263318	5.43551e-05	9.4583e-06	
6.31687e+06	0.000103573	0.00108472	0.00358152	0.00822528	0.0155994	0.026079	0.0396548	0.0557412	0.0729444	0.0889177	0.100683	0.105592	0.10247	0.0923207	0.0780413	0.0628968	0.0488215	0.0362751	0.02534	0.0163487	0.00964012	0.00518357	0.00255068	0.00115415	0.000480716	0.000183034	6.26556e-05	1.88029e-05	4.79583e-06	1.00424e-06	1.66217e-07	2.27372e-08	
6.32687e+06	2.81884e-06	3.54866e-05	0.000150116	0.000474021	0.00131806	0.0033616	0.00784999	0.0165867	0.0313893	0.0528048	0.0785121	0.102917	0.11941	0.124049	0.11713	0.101757	0.0818422	0.0609929	0.0419912	0.0265963	0.0154677	0.00826949	0.00407214	0.00184455	0.000762943	0.000284436	9.40442e-05	2.70739e-05	6.63687e-06	1.34592e-06	2.17662e-07	2.92498e-08	
6.33687e+06	1.74575e-06	0.000116583	0.00109863	0.00507603	0.0155762	0.0358148	0.0654052	0.097937	0.122737	0.130966	0.121281	0.0999966	0.0761376	0.0561721	0.042125	0.0329047	0.0264989	0.0213495	0.0166963	0.012382	0.00855077	0.00541248	0.00309366	0.00157373	0.000702634	0.0002718	9.0027e-05	2.52473e-05	5.91926e-06	1.13996e-06	1.75648e-07	2.26147e-08	
6.34687e+06	1.39056e-05	0.000190172	0.00097588	0.00354552	0.00989786	0.0221449	0.0411187	0.0652554	0.0905993	0.111694	0.123164	0.122283	0.110563	0.0921091	0.0711029	0.0509571	0.0340676	0.0214652	0.012909	0.00747825	0.0041774	0.00223484	0.00113311	0.000538515	0.000237075	9.52568e-05	3.42557e-05	1.07569e-05	2.86483e-06	6.26022e-07	1.08146e-07	1.55281e-08	
6.35687e+06	8.17599e-06	0.00010902	0.000452001	0.00129176	0.00303107	0.00624668	0.0116841	0.0202073	0.0326938	0.0498172	0.0714805	0.0956197	0.116982	0.128114	0.123874	0.105747	0.0807215	0.0562728	0.0368098	0.0232637	0.0145261	0.00901759	0.00550317	0.00322974	0.00177737	0.000894179	0.000400856	0.000155887	5.10762e-05	1.36496e-05	2.86796e-06	5.10226e-07	
