4.49131e+06	6.23907e-06	8.488e-05	0.000360647	0.00105968	0.00256224	0.00544683	0.0104975	0.0186209	0.0306061	0.0466851	0.0659528	0.0859148	0.102647	0.11195	0.111237	0.101059	0.0848925	0.0669974	0.0503464	0.0362898	0.0251915	0.0168778	0.0108775	0.00665984	0.00379537	0.00196501	0.000901025	0.000356351	0.000118147	3.18144e-05	6.71224e-06	1.19573e-06	
4.50131e+06	0.000143004	0.00175416	0.00678812	0.0180211	0.038268	0.068106	0.103023	0.132798	0.145935	0.13747	0.112851	0.0831288	0.0568751	0.0370999	0.0233552	0.0142668	0.00851468	0.00500682	0.00291709	0.00168315	0.000954942	0.000526045	0.000276799	0.000136609	6.20384e-05	2.54127e-05	9.1916e-06	2.86719e-06	7.51099e-07	1.60288e-07	2.69068e-08	3.72548e-09	
4.51131e+06	1.03284e-05	0.000109269	0.000366459	0.00086164	0.00169177	0.00297341	0.0048533	0.00753254	0.0113001	0.0165484	0.0237147	0.0331002	0.0446213	0.0577097	0.0715066	0.085022	0.0967606	0.104258	0.104709	0.0967113	0.0814739	0.0622458	0.0427473	0.025998	0.0137355	0.00617843	0.0023223	0.000717409	0.00017938	3.57069e-05	5.53551e-06	6.99719e-07	
4.52131e+06	0.000580992	0.0118072	0.0421778	0.0840828	0.120822	0.138634	0.134469	0.114955	0.089845	0.0664769	0.0481798	0.0352457	0.0264986	0.0205201	0.016231	0.0129623	0.0103288	0.00811007	0.00618874	0.0045216	0.00311503	0.0019935	0.00116801	0.000617612	0.000290446	0.000119618	4.24251e-05	1.27165e-05	3.15192e-06	6.29677e-07	9.8363e-08	1.25437e-08	
4.53131e+06	3.73266e-06	8.68547e-05	0.000609798	0.00264098	0.00836677	0.0209698	0.0431049	0.0736208	0.105134	0.126948	0.132338	0.122613	0.104105	0.0827846	0.0621019	0.0438639	0.0291219	0.0182167	0.0107913	0.00608887	0.00328785	0.00170139	0.000839967	0.00039132	0.000169326	6.6763e-05	2.3465e-05	7.16852e-06	1.84979e-06	3.90377e-07	6.49722e-08	8.92829e-09	
4.54131e+06	0.000871428	0.0101439	0.0329593	0.0672134	0.102974	0.127137	0.131388	0.117208	0.0937722	0.071042	0.0542429	0.043358	0.0360041	0.0300364	0.0243964	0.0189015	0.0138206	0.00951627	0.00620305	0.00386263	0.00230997	0.00132002	0.000710183	0.000353122	0.000159384	6.4186e-05	2.26442e-05	6.85312e-06	1.73621e-06	3.57879e-07	5.80726e-08	7.76644e-09	
4.55131e+06	2.10045e-05	0.000393575	0.0020794	0.00703613	0.018169	0.0379457	0.0656102	0.095179	0.117409	0.125417	0.118674	0.101951	0.0815818	0.062418	0.0467091	0.0346674	0.0256107	0.0187665	0.0135581	0.00959788	0.00661407	0.00440105	0.00279739	0.00167477	0.000928204	0.00046672	0.000208146	8.02966e-05	2.60557e-05	6.89072e-06	1.43254e-06	2.51903e-07	
4.56131e+06	2.97804e-06	4.17373e-05	0.000179956	0.000531549	0.00128479	0.00272356	0.00523975	0.00932911	0.0155617	0.0245048	0.0365407	0.0515139	0.0682809	0.0844945	0.0970288	0.103101	0.101559	0.0933998	0.0810117	0.0668371	0.052592	0.039282	0.0275295	0.017803	0.0104212	0.00541374	0.0024473	0.000943299	0.000303146	7.91254e-05	1.62492e-05	2.8298e-06	
4.57131e+06	3.82847e-07	4.50962e-06	1.73055e-05	4.8059e-05	0.000115464	0.000258066	0.000558404	0.00119907	0.00258094	0.00553197	0.011583	0.0230899	0.0426164	0.0709846	0.104565	0.134144	0.148151	0.140067	0.113931	0.0812619	0.052381	0.031455	0.0178906	0.00959252	0.00474049	0.00209325	0.000799709	0.000256249	6.68063e-05	1.37446e-05	2.16301e-06	2.72026e-07	
4.58131e+06	2.706e-06	3.07917e-05	0.000114247	0.000309233	0.000721536	0.00151825	0.00292082	0.00520368	0.0087371	0.0140825	0.0220845	0.0338087	0.0501055	0.0707344	0.0934559	0.113902	0.126646	0.127072	0.113507	0.0889154	0.0603337	0.0352734	0.0178411	0.00791219	0.00313397	0.00112531	0.000367004	0.000107078	2.71231e-05	5.73334e-06	9.67078e-07	1.35653e-07	
4.59131e+06	1.32559e-06	2.68897e-05	0.000139298	0.000464351	0.00124286	0.00291148	0.00618869	0.0120826	0.0216848	0.0356503	0.0534679	0.0729436	0.0904925	0.102444	0.106662	0.103268	0.0940161	0.0811023	0.0664161	0.0514542	0.0374729	0.0254826	0.0160814	0.00935791	0.0049798	0.00239574	0.00102592	0.000383164	0.000121619	3.17742e-05	6.57794e-06	1.15881e-06	
4.60131e+06	9.65215e-06	0.000109723	0.000408951	0.00110514	0.00254947	0.00527413	0.00991556	0.0169831	0.0265504	0.0380911	0.0506352	0.0631308	0.0746532	0.0842683	0.0908132	0.0930499	0.0902397	0.082672	0.0716674	0.0590216	0.0463057	0.0345247	0.0242338	0.0157809	0.00936976	0.00497834	0.0023193	0.000926021	0.000308684	8.33521e-05	1.76047e-05	3.13602e-06	
4.61131e+06	0.000175709	0.00175256	0.00559755	0.0126749	0.0241377	0.0409905	0.0632602	0.0887927	0.112458	0.127119	0.12706	0.112052	0.0880677	0.063248	0.043045	0.0288173	0.019477	0.0134109	0.00936405	0.00655281	0.00452954	0.00304488	0.00195828	0.00118442	0.000661489	0.000334435	0.000149759	5.79661e-05	1.8866e-05	5.00329e-06	1.04289e-06	1.83888e-07	
4.62131e+06	1.99125e-05	0.000229732	0.000892337	0.00247645	0.00566442	0.0112117	0.0196527	0.0309247	0.0441001	0.0574862	0.0692414	0.0782001	0.0841639	0.0873868	0.0879318	0.0855518	0.0799584	0.0711289	0.0595532	0.0463503	0.0331112	0.021443	0.0124383	0.00638677	0.00286985	0.00111652	0.000372604	0.000105744	2.52384e-05	4.97119e-06	7.83406e-07	1.02741e-07	
4.63131e+06	3.19713e-07	4.56378e-06	2.05933e-05	6.53527e-05	0.000174456	0.000420253	0.000942963	0.00199526	0.00399384	0.00757245	0.0136324	0.0233231	0.0377344	0.0571039	0.0798649	0.102355	0.119544	0.12651	0.120529	0.102904	0.07868	0.0540119	0.0334113	0.0186868	0.00947074	0.00434429	0.00178861	0.000649061	0.000201886	5.19429e-05	1.06098e-05	1.84135e-06	
4.64131e+06	1.14171e-05	0.000172991	0.000761973	0.00222963	0.00524589	0.0107064	0.0196238	0.0327762	0.0500925	0.0700652	0.0896721	0.105045	0.112693	0.110822	0.100135	0.0835764	0.0650416	0.0478218	0.0336892	0.0229636	0.0151633	0.00962726	0.00580293	0.00327167	0.00169755	0.000796001	0.000330387	0.00011853	3.57736e-05	8.80657e-06	1.70675e-06	2.77991e-07	
4.65131e+06	1.77965e-05	0.000227998	0.000913274	0.00252743	0.00575301	0.0115178	0.0208594	0.0344051	0.0515201	0.0699116	0.086381	0.098111	0.103424	0.101928	0.0944053	0.0824984	0.0682259	0.0535114	0.0398637	0.0282238	0.0189717	0.0120623	0.00720436	0.00400126	0.00203824	0.000935597	0.000378788	0.000131968	3.84796e-05	9.09986e-06	1.68385e-06	2.58241e-07	
4.66131e+06	0.000252424	0.00261675	0.0087547	0.0208513	0.0413453	0.0708883	0.105096	0.133484	0.144561	0.134376	0.109278	0.0799746	0.054381	0.0353857	0.022524	0.0141979	0.00888991	0.00550679	0.00334699	0.00197741	0.00112557	0.000612034	0.000314955	0.000151665	6.73778e-05	2.7132e-05	9.69542e-06	2.99978e-06	7.81515e-07	1.66135e-07	2.78086e-08	3.84097e-09	
4.67131e+06	1.80104e-05	0.000211522	0.000799533	0.00216042	0.0049857	0.010505	0.0206532	0.037636	0.0622022	0.0912499	0.117497	0.13284	0.132725	0.117979	0.0938019	0.0671963	0.0440018	0.0269761	0.0159222	0.00922956	0.0052794	0.00296195	0.00161298	0.000841264	0.000412974	0.000186767	7.59466e-05	2.70439e-05	8.19348e-06	2.04532e-06	4.05618e-07	6.84804e-08	
4.68131e+06	9.48329e-06	0.000116968	0.000467834	0.00135066	0.00336051	0.00765631	0.0161637	0.0311413	0.0533795	0.0797782	0.103313	0.116895	0.117685	0.107824	0.0919681	0.0745141	0.0582184	0.0441894	0.0325446	0.0230628	0.0155288	0.00979288	0.0056986	0.00301437	0.0014275	0.000595726	0.000215417	6.62297e-05	1.69304e-05	3.50208e-06	5.67084e-07	7.50383e-08	
4.69131e+06	0.000265494	0.00363177	0.0145158	0.0369679	0.0706249	0.107426	0.133993	0.140119	0.12613	0.101448	0.0763674	0.0560514	0.04086	0.0294855	0.0208712	0.0144315	0.00975891	0.00647177	0.00421278	0.00268262	0.00165702	0.000980315	0.000546942	0.000282822	0.000133022	5.57715e-05	2.03964e-05	6.35485e-06	1.64364e-06	3.42872e-07	5.58431e-08	7.43767e-09	
4.70131e+06	2.51985e-06	7.76787e-05	0.000435381	0.00144477	0.00368122	0.00795463	0.0152458	0.0263907	0.0413699	0.0585222	0.0747577	0.0873349	0.0954118	0.0993326	0.0989597	0.0934972	0.0827364	0.0679928	0.0517566	0.0365616	0.0240744	0.0148559	0.00862876	0.00471663	0.00240712	0.0011285	0.000475215	0.000175042	5.47458e-05	1.4066e-05	2.86115e-06	4.95057e-07	
4.71131e+06	4.32737e-09	3.53354e-07	4.53735e-06	3.1123e-05	0.0001524	0.000591365	0.00188872	0.00503975	0.0113683	0.0219803	0.0369514	0.0547456	0.0724864	0.0871179	0.0965674	0.100128	0.0981529	0.0915605	0.0814813	0.0690998	0.0556185	0.042228	0.0300017	0.0197409	0.0118664	0.00640023	0.00302821	0.00122333	0.000409015	0.000109284	2.244e-05	3.77822e-06	
4.72131e+06	4.16999e-05	0.000505518	0.00190859	0.00497291	0.0106773	0.0202417	0.034844	0.0547768	0.0783099	0.101289	0.118226	0.124473	0.11832	0.101771	0.0795296	0.0568717	0.03767	0.0235135	0.0140933	0.0082213	0.00467953	0.00257665	0.00135091	0.000661625	0.000296569	0.000119113	4.19366e-05	1.2649e-05	3.18873e-06	6.53638e-07	1.05546e-07	1.40636e-08	
4.73131e+06	1.26686e-06	2.83599e-05	0.00017239	0.000669445	0.00203033	0.00520524	0.011696	0.0233879	0.0417454	0.0662279	0.092769	0.114277	0.124136	0.120237	0.105735	0.0862289	0.0664777	0.0490125	0.0345893	0.0232003	0.0146529	0.00864522	0.00473164	0.00238243	0.00109072	0.00044668	0.000160194	4.90489e-05	1.24608e-05	2.54642e-06	4.04762e-07	5.22249e-08	
4.74131e+06	3.43777e-05	0.000374917	0.00129531	0.00312885	0.00627418	0.011145	0.0180781	0.0271972	0.0382497	0.0504675	0.0625563	0.0729277	0.0801773	0.0835869	0.0833085	0.0800901	0.0747771	0.0679607	0.0599471	0.0509541	0.0413295	0.0316396	0.0225915	0.0148526	0.00886198	0.00472015	0.00220178	0.000879696	0.000293366	7.9241e-05	1.67413e-05	2.98317e-06	
4.75131e+06	1.64384e-05	0.000225258	0.00109714	0.00378244	0.0101554	0.0217552	0.0379277	0.0553081	0.0699379	0.0798257	0.0852104	0.0870619	0.0860131	0.0823814	0.0764818	0.0686923	0.0594356	0.0492683	0.0389513	0.0293291	0.0210677	0.0144629	0.00946279	0.00583903	0.00333805	0.00172929	0.000792451	0.00031305	0.000103654	2.78754e-05	5.87411e-06	1.04518e-06	
4.76131e+06	3.2961e-06	3.61764e-05	0.000127893	0.000323754	0.000702037	0.00139998	0.00265423	0.00485076	0.00855676	0.0144702	0.023201	0.0348781	0.048797	0.0634735	0.0771733	0.0884531	0.0962364	0.0995766	0.0976297	0.0900424	0.0774423	0.0615705	0.044865	0.0296998	0.0176839	0.00935426	0.00432626	0.00171414	0.000567492	0.000152398	3.20683e-05	5.70263e-06	
4.77131e+06	1.21038e-05	0.000205498	0.00103297	0.00340808	0.00878357	0.0188942	0.0349771	0.056552	0.0803956	0.100838	0.112085	0.111483	0.10103	0.0855943	0.0696299	0.0553963	0.0433913	0.0334603	0.0253746	0.0188977	0.0137552	0.00968615	0.0065044	0.00409594	0.00237437	0.00124156	0.000572725	0.000227414	7.56242e-05	2.04156e-05	4.31771e-06	7.71303e-07	
4.78131e+06	1.68351e-05	0.000182043	0.000627908	0.00153148	0.00315566	0.00591017	0.0104653	0.0178874	0.029586	0.0466639	0.0685242	0.0916392	0.110147	0.118633	0.115041	0.101429	0.0824214	0.062797	0.0456909	0.0321591	0.0219176	0.0143339	0.00889404	0.00518487	0.00280918	0.00139251	0.000617839	0.000238808	7.79761e-05	2.07917e-05	4.36023e-06	7.73914e-07	
4.79131e+06	5.48764e-05	0.000596205	0.00210402	0.00524932	0.0108532	0.0196569	0.0319646	0.0472656	0.0640539	0.0801147	0.0932475	0.101808	0.104552	0.100442	0.0894512	0.0735876	0.0563609	0.0408821	0.0285847	0.0194277	0.0127659	0.00797896	0.00464454	0.00246417	0.00116717	0.000483705	0.000171872	5.12737e-05	1.25604e-05	2.4665e-06	3.77891e-07	4.72489e-08	
4.80131e+06	8.24306e-05	0.000898821	0.00318432	0.00803333	0.0169629	0.0316131	0.0529122	0.0796717	0.107255	0.127913	0.134119	0.123431	0.100493	0.0737781	0.0502677	0.0328439	0.0211532	0.0136104	0.00872586	0.00550696	0.00337476	0.00198524	0.0011102	0.000584337	0.000285914	0.000127967	5.13283e-05	1.80011e-05	5.36473e-06	1.3155e-06	2.55917e-07	4.22335e-08	
4.81131e+06	4.72089e-05	0.000509383	0.00181367	0.00476354	0.0108614	0.0223696	0.0416103	0.06901	0.100512	0.127042	0.138678	0.131406	0.109827	0.0829788	0.0582594	0.038911	0.0250635	0.015615	0.00937314	0.0053957	0.00297237	0.00156522	0.000784744	0.000370989	0.000162852	6.50799e-05	2.31391e-05	7.13387e-06	1.85355e-06	3.93171e-07	6.56868e-08	9.05471e-09	
4.82131e+06	1.46101e-08	4.68219e-07	3.67202e-06	1.76626e-05	6.53444e-05	0.000204151	0.000564553	0.00141802	0.00328148	0.00704427	0.0140447	0.0259089	0.0438406	0.0671798	0.0919067	0.1111	0.118753	0.11411	0.101409	0.0855595	0.0692581	0.0533815	0.0384304	0.0252478	0.0147905	0.0075546	0.0032889	0.00119127	0.000349582	8.06798e-05	1.41625e-05	1.98831e-06	
4.83131e+06	7.27172e-06	0.000177895	0.000900177	0.00271395	0.00620961	0.0118542	0.0197902	0.0296861	0.0407115	0.0517012	0.0615587	0.0697747	0.0765867	0.0823796	0.0867596	0.0883179	0.085439	0.0774477	0.0651919	0.050736	0.0364738	0.0242481	0.0149255	0.00849513	0.00444362	0.00211029	0.000893682	0.000329827	0.000103214	2.65282e-05	5.39866e-06	9.34495e-07	
4.84131e+06	3.81883e-05	0.000459333	0.00189504	0.00562512	0.0136419	0.0279272	0.0487263	0.0727797	0.0936145	0.104963	0.104901	0.0965383	0.0847393	0.0727907	0.0617424	0.0515222	0.0419922	0.0332662	0.025574	0.0190752	0.0137864	0.00960852	0.00639446	0.00400296	0.00231303	0.00120763	0.000556692	0.00022098	7.34727e-05	1.98323e-05	4.19371e-06	7.48984e-07	
4.85131e+06	8.88626e-07	1.30016e-05	6.29039e-05	0.000219125	0.000644511	0.00169136	0.00404484	0.00885347	0.0176319	0.0316016	0.0504534	0.071491	0.0905623	0.104371	0.111645	0.112186	0.105773	0.0925015	0.0738774	0.0530975	0.033945	0.0191598	0.00952736	0.00418763	0.00163849	0.000574284	0.000180224	5.00442e-05	1.20016e-05	2.40202e-06	3.8499e-07	5.13331e-08	
4.86131e+06	1.12999e-06	2.55395e-05	0.000182212	0.000856414	0.00308728	0.0090174	0.0217966	0.0438796	0.0736681	0.103436	0.122575	0.125002	0.113249	0.0948972	0.0762743	0.06002	0.0464024	0.0350213	0.0255441	0.0178152	0.011761	0.00728113	0.00419023	0.00222146	0.00107321	0.000465606	0.000177855	5.83477e-05	1.59656e-05	3.52487e-06	6.04915e-07	8.44422e-08	
4.87131e+06	0.000350523	0.00354204	0.0115607	0.0260987	0.0465264	0.0683301	0.085136	0.0929438	0.0921722	0.0859829	0.0775474	0.0687683	0.0604145	0.0526594	0.045491	0.0389021	0.0329095	0.0275065	0.0226356	0.0182119	0.014177	0.0105399	0.00737631	0.00478536	0.00283104	0.0015002	0.000697899	0.000278564	9.29192e-05	2.51263e-05	5.31768e-06	9.49947e-07	
4.88131e+06	1.32753e-06	2.4196e-05	0.000144956	0.000588969	0.00189161	0.00510903	0.0119683	0.0246558	0.0447311	0.0711185	0.0986198	0.119149	0.12623	0.119294	0.103026	0.0830565	0.0632714	0.0458021	0.0315958	0.0207842	0.0130109	0.00771078	0.00428961	0.00221331	0.00104277	0.000440078	0.000162656	5.13141e-05	1.34264e-05	2.82243e-06	4.6011e-07	6.06488e-08	
4.89131e+06	0.000217436	0.00227232	0.00754665	0.0175947	0.0342189	0.0588408	0.0901473	0.121024	0.140128	0.139635	0.121031	0.0929969	0.0650446	0.0426439	0.0267732	0.0162858	0.0097111	0.00576275	0.00343659	0.00205347	0.00121305	0.000695895	0.000380571	0.000194823	9.16578e-05	3.88669e-05	1.45413e-05	4.68626e-06	1.26589e-06	2.77801e-07	4.77784e-08	6.76082e-09	
4.90131e+06	6.27077e-05	0.000683394	0.00235375	0.00565724	0.0112709	0.0198664	0.0319447	0.0476067	0.0662369	0.0860637	0.103806	0.115076	0.116118	0.106162	0.0882583	0.06747	0.048126	0.0324635	0.0209097	0.0129369	0.0077166	0.00444079	0.00245188	0.00128005	0.000618371	0.000269676	0.000103489	3.40258e-05	9.31055e-06	2.05268e-06	3.5149e-07	4.89266e-08	
4.91131e+06	9.76036e-07	1.57872e-05	8.3857e-05	0.000329351	0.00110625	0.00324659	0.00826667	0.0180933	0.0338561	0.0542587	0.0753805	0.0927594	0.103623	0.107262	0.104323	0.0961585	0.0842318	0.0697882	0.0540839	0.0386841	0.0252365	0.0148913	0.00791662	0.00379333	0.00164268	0.000643622	0.000227067	7.11378e-05	1.93253e-05	4.40518e-06	8.09529e-07	1.27072e-07	
4.92131e+06	0.00190327	0.0161769	0.0447186	0.0843552	0.122093	0.140247	0.131545	0.105691	0.078846	0.0599567	0.048468	0.0404532	0.0333307	0.0264538	0.020096	0.0146542	0.0103333	0.00711358	0.00482635	0.00324586	0.00215949	0.00140604	0.000881063	0.000521378	0.000285759	0.000142175	6.28355e-05	2.4078e-05	7.78203e-06	2.05539e-06	4.27794e-07	7.55117e-08	
4.93131e+06	5.70255e-05	0.000608724	0.00205985	0.00489215	0.00972097	0.0173064	0.0284554	0.0435597	0.0616685	0.0797984	0.093708	0.100139	0.0986121	0.091132	0.080447	0.0686434	0.0568622	0.0456821	0.0355203	0.0267267	0.0194654	0.0136707	0.00916083	0.00576243	0.00333713	0.00174244	0.000802163	0.00031775	0.00010538	2.83659e-05	5.98042e-06	1.06431e-06	
4.94131e+06	5.17861e-06	6.94078e-05	0.000292643	0.000864607	0.00214146	0.00476474	0.00980853	0.0188468	0.0336861	0.0554335	0.0828492	0.1108	0.130765	0.134969	0.121937	0.0977396	0.0712024	0.0484588	0.0314671	0.0196264	0.0116717	0.00652835	0.00338696	0.00160874	0.000690377	0.000263972	8.85916e-05	2.56596e-05	6.28342e-06	1.2671e-06	2.03468e-07	2.71587e-08	
4.95131e+06	1.19973e-06	1.73119e-05	8.29512e-05	0.00030487	0.00103014	0.0032502	0.00912498	0.0216578	0.0421554	0.0668715	0.0878327	0.0988024	0.0994777	0.0936358	0.0851725	0.0763021	0.0677707	0.0594791	0.0509941	0.0420326	0.0327949	0.0239316	0.0162023	0.0101168	0.00578535	0.00299524	0.00137872	0.000550517	0.000185124	5.07017e-05	1.08956e-05	1.98301e-06	
4.96131e+06	0.000128188	0.00307105	0.0135988	0.034253	0.0629845	0.0931283	0.116292	0.126542	0.122998	0.109142	0.089997	0.0697566	0.0511564	0.0357531	0.0241375	0.0160557	0.0107154	0.00721867	0.00486927	0.00324056	0.0020971	0.00130265	0.0007669	0.000422226	0.000214259	9.85947e-05	4.0371e-05	1.43807e-05	4.33811e-06	1.07376e-06	2.10244e-07	3.47959e-08	
4.97131e+06	1.62983e-06	4.68404e-05	0.000284831	0.00103342	0.00283878	0.00648212	0.0128861	0.0228796	0.0367634	0.053652	0.0709533	0.0849705	0.0930448	0.0952751	0.0935107	0.0889959	0.0816787	0.0713451	0.0586581	0.0450996	0.0322801	0.0213787	0.0129778	0.00713176	0.00350014	0.00151409	0.000569896	0.000183895	4.98498e-05	1.10338e-05	1.92152e-06	2.75891e-07	
4.98131e+06	8.54895e-05	0.000978848	0.00350261	0.00867638	0.017732	0.0318418	0.0512269	0.0738102	0.094868	0.109005	0.113133	0.107694	0.0955317	0.0800436	0.0639192	0.048806	0.0355686	0.0246395	0.0161754	0.0100612	0.0059417	0.00333912	0.00178585	0.000904977	0.000430069	0.000188531	7.45765e-05	2.59251e-05	7.68692e-06	1.88059e-06	3.65832e-07	6.05051e-08	
4.99131e+06	0.000200144	0.00223624	0.00755072	0.0170819	0.0308479	0.0475556	0.0645696	0.0784966	0.0865303	0.0878783	0.0839783	0.0773174	0.0700176	0.0631005	0.0565697	0.0500131	0.043183	0.0361695	0.0292478	0.0227041	0.0167804	0.0116821	0.00756365	0.00448927	0.00240337	0.00113966	0.000469029	0.000163751	4.72741e-05	1.09652e-05	1.9779e-06	2.94103e-07	
5.00131e+06	3.47926e-06	4.81129e-05	0.000243393	0.00091316	0.00281708	0.00726608	0.0156728	0.0284297	0.0443379	0.0616362	0.0789632	0.0947713	0.106776	0.112547	0.110333	0.0997236	0.0822559	0.0613751	0.0412195	0.0249156	0.0136241	0.00680317	0.00313807	0.0013494	0.000541866	0.00020131	6.77949e-05	2.01138e-05	5.08607e-06	1.05767e-06	1.74065e-07	2.3684e-08	
5.01131e+06	0.000105519	0.00107868	0.00348298	0.00784867	0.014672	0.0242943	0.0367235	0.051403	0.0669992	0.0813857	0.0920388	0.096873	0.0951582	0.0879124	0.0773652	0.0657811	0.0545311	0.0440179	0.0342082	0.0251541	0.0171726	0.0106989	0.00600196	0.00300354	0.00133107	0.000518041	0.000174965	5.04775e-05	1.22032e-05	2.41534e-06	3.80047e-07	4.97093e-08	
5.02131e+06	1.6691e-05	0.000183636	0.000643709	0.00159016	0.003297	0.0061475	0.0106817	0.0176698	0.0281835	0.0435068	0.0644999	0.0900636	0.115428	0.132546	0.134093	0.118586	0.0917119	0.0624672	0.0379434	0.0209067	0.0106583	0.00512231	0.00235009	0.0010312	0.000428063	0.000164513	5.69297e-05	1.72101e-05	4.40465e-06	9.23163e-07	1.52752e-07	2.08764e-08	
5.03131e+06	8.51227e-06	9.67595e-05	0.000355779	0.000952696	0.00227257	0.00520044	0.0112998	0.0222349	0.0384659	0.058729	0.0808545	0.102033	0.118111	0.124333	0.118106	0.101069	0.0782647	0.0553051	0.0360084	0.0217854	0.0123184	0.00652273	0.0032258	0.00147901	0.000621636	0.000236133	7.96884e-05	2.34025e-05	5.83234e-06	1.19666e-06	1.94972e-07	2.63396e-08	
5.04131e+06	4.22392e-06	7.50272e-05	0.000452438	0.00186302	0.0059274	0.0151877	0.0319422	0.0557932	0.0819281	0.102974	0.113653	0.113457	0.105123	0.0919434	0.0766232	0.0611706	0.0468661	0.0343731	0.0239984	0.0158391	0.00980249	0.00563362	0.00297502	0.00142878	0.000617828	0.000237911	8.04661e-05	2.34851e-05	5.78583e-06	1.17097e-06	1.88304e-07	2.514e-08	
5.05131e+06	9.16958e-08	2.30542e-06	1.54014e-05	6.49872e-05	0.000213235	0.000592619	0.00145722	0.00325213	0.00669798	0.0128822	0.0233123	0.039752	0.0634248	0.0931549	0.123027	0.142477	0.142037	0.121344	0.0899288	0.0593	0.0358698	0.020405	0.0110129	0.00557777	0.00258809	0.00107076	0.000385185	0.000117661	2.97779e-05	6.07275e-06	9.65859e-07	1.24868e-07	
5.06131e+06	1.90104e-05	0.000209305	0.0007327	0.00180166	0.0036984	0.00676789	0.0113853	0.0178837	0.0264317	0.0368779	0.0486208	0.0606063	0.0715293	0.0801844	0.0857605	0.087883	0.0864385	0.0814599	0.0732616	0.0626259	0.0507042	0.0386819	0.0275571	0.0181001	0.0107967	0.00575028	0.00268226	0.00107166	0.000357377	9.65279e-05	2.03925e-05	3.63353e-06	
5.07131e+06	3.9786e-05	0.000414041	0.00136298	0.00313748	0.00601073	0.010259	0.0161455	0.0239075	0.0337293	0.0456667	0.0594615	0.0741918	0.0878993	0.097801	0.101538	0.0984706	0.089579	0.0764779	0.0609321	0.0448853	0.0302873	0.01859	0.0103334	0.00518178	0.00232859	0.000926425	0.00032045	9.42339e-05	2.29854e-05	4.53055e-06	7.01207e-07	8.91787e-08	
5.08131e+06	0.00012458	0.0014968	0.00555264	0.0140642	0.0288399	0.0507766	0.078364	0.106561	0.12763	0.134559	0.125141	0.103399	0.0769987	0.0528846	0.0345514	0.0221557	0.0142111	0.00911384	0.00576368	0.00353391	0.0020696	0.00114345	0.000589717	0.000281144	0.000122631	4.83223e-05	1.69146e-05	5.14498e-06	1.32338e-06	2.78775e-07	4.63622e-08	6.37027e-09	
5.09131e+06	1.35828e-06	8.75483e-05	0.000722716	0.00301265	0.00870453	0.0197073	0.0370585	0.0596681	0.0836485	0.103174	0.113031	0.111403	0.100626	0.0852752	0.0694328	0.0553001	0.0434203	0.033523	0.0251919	0.0181664	0.0123738	0.0078335	0.00453576	0.00236404	0.00109139	0.000438955	0.000151169	4.37778e-05	1.04592e-05	2.01862e-06	3.06957e-07	3.85126e-08	
5.10131e+06	3.8127e-06	4.25159e-05	0.000152123	0.000386906	0.000834081	0.00163384	0.00301223	0.00533113	0.0091549	0.0153214	0.0249696	0.039382	0.0593972	0.0842367	0.110147	0.130179	0.13663	0.125681	0.100611	0.0700362	0.042544	0.0226684	0.0106586	0.00446387	0.00168773	0.00058297	0.000183936	5.20278e-05	1.2752e-05	2.5992e-06	4.21957e-07	5.6774e-08	
5.11131e+06	0.000119613	0.00366747	0.0182474	0.0471042	0.0828451	0.110936	0.12041	0.111383	0.0927115	0.0738281	0.0593132	0.0493275	0.0424245	0.0372436	0.0328404	0.0286243	0.0243114	0.0198758	0.0154714	0.0113454	0.00775406	0.00488537	0.00280608	0.00145268	0.000669628	0.000271168	9.49856e-05	2.82552e-05	6.98035e-06	1.39395e-06	2.17874e-07	2.77692e-08	
5.12131e+06	1.03515e-06	2.30161e-05	0.000128333	0.000458554	0.00130884	0.00324763	0.00726807	0.0148854	0.0279675	0.0479852	0.0745348	0.103699	0.127807	0.138195	0.130335	0.107449	0.0786154	0.052592	0.0333775	0.0206926	0.0126794	0.00764174	0.00445813	0.00246276	0.00125782	0.000580093	0.000235965	8.25837e-05	2.4192e-05	5.74825e-06	1.06843e-06	1.64518e-07	
5.13131e+06	5.22591e-05	0.000554157	0.00186567	0.00441844	0.0087777	0.0156628	0.0259064	0.0402327	0.0587203	0.0799805	0.100529	0.115246	0.11944	0.111576	0.094431	0.0733611	0.0532145	0.0365691	0.0239949	0.0150764	0.00910026	0.0053034	0.00298498	0.00160449	0.000806105	0.000369009	0.000150011	5.27636e-05	1.56136e-05	3.7671e-06	7.15012e-07	1.13611e-07	
5.14131e+06	0.000154879	0.00163388	0.00541628	0.012435	0.0234389	0.038636	0.0573189	0.0776533	0.0967586	0.111048	0.116964	0.11244	0.098455	0.078961	0.0587843	0.0412863	0.0276248	0.0175985	0.0106317	0.006097	0.00333745	0.00175002	0.000875648	0.000413054	0.000180484	7.16054e-05	2.52445e-05	7.72107e-06	1.99312e-06	4.20728e-07	7.00463e-08	9.62969e-09	
5.15131e+06	1.42592e-05	0.000210572	0.000928998	0.00276007	0.00665807	0.0140558	0.0267916	0.0463505	0.0721176	0.099695	0.121585	0.130915	0.125268	0.107406	0.0832456	0.0590849	0.0392423	0.0250678	0.0157441	0.00977721	0.00594033	0.00346953	0.00191564	0.000985353	0.000465203	0.000198053	7.43969e-05	2.40275e-05	6.47662e-06	1.40932e-06	2.38506e-07	3.28085e-08	
