6.37809e+06	0.000137621	0.00146048	0.00490111	0.0115289	0.0226093	0.0393145	0.0619341	0.0886397	0.114554	0.132432	0.135668	0.122289	0.0968383	0.0679021	0.0429753	0.0252241	0.0141405	0.00779694	0.00433256	0.00244402	0.00137978	0.000760342	0.000399375	0.000196081	8.84149e-05	3.59555e-05	1.2923e-05	4.01105e-06	1.04679e-06	2.22758e-07	3.73126e-08	5.15656e-09	
6.38809e+06	1.47142e-06	3.42014e-05	0.000185233	0.000620623	0.0016168	0.00358592	0.00708391	0.01279	0.0214372	0.0336299	0.0494684	0.0680736	0.0873502	0.104147	0.114809	0.116284	0.107547	0.0903708	0.0687717	0.0474043	0.0297716	0.0172355	0.0093137	0.00472291	0.0022323	0.000966515	0.000374252	0.000126022	3.57645e-05	8.26302e-06	1.49563e-06	2.23666e-07	
6.39809e+06	1.55552e-06	1.79907e-05	6.77044e-05	0.000183586	0.000426588	0.00090618	0.00181145	0.00345591	0.00633994	0.0112305	0.0192246	0.0316716	0.0497355	0.0734796	0.100685	0.1259	0.140815	0.137782	0.115733	0.0826186	0.0502884	0.0265635	0.0124966	0.00535659	0.00211215	0.000760653	0.000245406	6.92416e-05	1.66479e-05	3.31139e-06	5.25887e-07	6.9466e-08	
6.40809e+06	0.000147248	0.00148288	0.00470464	0.0104097	0.0192129	0.0319311	0.0496678	0.0729009	0.0992048	0.121735	0.131918	0.125458	0.105425	0.0795884	0.05534	0.0363695	0.0229404	0.013926	0.0081226	0.00455715	0.00246978	0.00129576	0.000654353	0.000313372	0.0001394	5.62948e-05	2.0154e-05	6.23833e-06	1.62432e-06	3.44947e-07	5.76729e-08	7.95583e-09	
6.41809e+06	3.6474e-07	6.77604e-06	3.53537e-05	0.000122728	0.000348145	0.000878305	0.0020543	0.00454112	0.00952804	0.0188507	0.0346677	0.0581637	0.0873351	0.115628	0.134024	0.136183	0.122212	0.0978778	0.0708378	0.0469671	0.0287834	0.016263	0.00837292	0.00387837	0.001601	0.000584726	0.000187513	5.223e-05	1.24194e-05	2.45539e-06	3.89352e-07	5.14966e-08	
6.42809e+06	4.48465e-07	8.09816e-06	4.84573e-05	0.000192139	0.000591521	0.0015195	0.00338914	0.00672259	0.0120434	0.0197003	0.0296862	0.0415446	0.0544247	0.0672711	0.07908	0.0890782	0.0966017	0.100626	0.0994601	0.0914354	0.0764574	0.0569522	0.0370777	0.0207279	0.00979678	0.00386722	0.00126462	0.000341122	7.57447e-05	1.37813e-05	2.02343e-06	2.50699e-07	
6.43809e+06	3.90688e-06	5.2247e-05	0.000217551	0.000625818	0.00148367	0.00310824	0.00596449	0.0107135	0.0182525	0.0296487	0.0457543	0.0663488	0.0891355	0.109548	0.122107	0.122774	0.110889	0.089841	0.065774	0.0443201	0.0280291	0.0167737	0.00946268	0.00499119	0.00243875	0.00109022	0.000437903	0.000154239	4.62447e-05	1.1407e-05	2.228e-06	3.67728e-07	
6.44809e+06	5.00765e-08	6.71369e-07	2.949e-06	9.48598e-06	2.69323e-05	7.28961e-05	0.000194465	0.000514442	0.0013337	0.00331602	0.00771171	0.016377	0.0311361	0.0523112	0.0773603	0.101328	0.119175	0.127548	0.124741	0.110709	0.0880898	0.0621885	0.0386956	0.0211083	0.0100157	0.0040863	0.00141456	0.0004103	9.85043e-05	1.92546e-05	2.98266e-06	3.80519e-07	
6.45809e+06	3.81682e-05	0.000412073	0.00141224	0.00339363	0.0067947	0.0121041	0.0197923	0.0302078	0.0434536	0.0592593	0.0768258	0.0945607	0.109728	0.118453	0.116838	0.103288	0.0805002	0.0548623	0.0328918	0.0177753	0.00900775	0.00444676	0.00216949	0.00103044	0.000462749	0.000190849	7.04012e-05	2.26208e-05	6.15021e-06	1.36937e-06	2.4056e-07	3.50926e-08	
6.46809e+06	9.76586e-05	0.00102489	0.00339605	0.0078426	0.0149941	0.025351	0.0391391	0.056159	0.0755867	0.0956611	0.113321	0.124175	0.123535	0.109067	0.0838691	0.0559911	0.0330895	0.0179977	0.00943902	0.00495087	0.0026252	0.00138658	0.000710398	0.000343804	0.000153576	6.1989e-05	2.21278e-05	6.82352e-06	1.77018e-06	3.74753e-07	6.25055e-08	8.60575e-09	
6.47809e+06	2.77639e-06	3.89436e-05	0.000172489	0.00053285	0.00136687	0.00312792	0.00664587	0.0133642	0.0253381	0.0443674	0.0701363	0.0986893	0.12301	0.135783	0.132777	0.114954	0.0881312	0.0601658	0.0371475	0.0212639	0.0115649	0.00604368	0.00301467	0.00141013	0.000606149	0.000234806	8.03418e-05	2.37495e-05	5.91448e-06	1.20559e-06	1.94509e-07	2.59757e-08	
6.48809e+06	2.34582e-06	3.50412e-05	0.000165716	0.00055525	0.00156768	0.00394725	0.0090132	0.0186821	0.0349823	0.0588035	0.0881818	0.117248	0.137368	0.141029	0.126462	0.0992008	0.0687443	0.0428834	0.024642	0.0133236	0.00688335	0.00341961	0.00162914	0.000737469	0.000312635	0.000121672	4.24183e-05	1.28863e-05	3.31037e-06	6.9593e-07	1.15442e-07	1.58138e-08	
6.49809e+06	1.57196e-06	2.51241e-05	0.000134553	0.000511997	0.00159535	0.00425556	0.009881	0.0201029	0.0359399	0.056592	0.0787977	0.0977404	0.109311	0.112038	0.107057	0.0963867	0.081613	0.0643153	0.046841	0.0316356	0.0200209	0.011977	0.00676867	0.00357097	0.00172645	0.000749444	0.000285801	9.33945e-05	2.54056e-05	5.56503e-06	9.45582e-07	1.30308e-07	
6.50809e+06	2.91267e-07	4.04837e-06	1.77846e-05	5.47556e-05	0.000141015	0.000326294	0.00070553	0.00146437	0.00297588	0.00599118	0.0119479	0.0232404	0.0427427	0.0713618	0.104224	0.130708	0.141477	0.134534	0.113908	0.0862099	0.0583887	0.0354354	0.0191979	0.00917773	0.00381966	0.00137332	0.000426203	0.000114187	2.6204e-05	5.03856e-06	7.82989e-07	1.01925e-07	
6.51809e+06	2.34203e-07	2.66695e-06	9.80641e-06	2.59423e-05	5.93206e-05	0.000126664	0.000262986	0.000542131	0.00111878	0.00231321	0.00477204	0.00970936	0.0190642	0.0351057	0.0589763	0.0884534	0.11668	0.134218	0.134563	0.118847	0.0945174	0.0693658	0.0476178	0.0304184	0.0177198	0.00917334	0.00411773	0.00156744	0.000494929	0.00012645	2.53579e-05	4.29321e-06	
6.52809e+06	1.05161e-07	1.37255e-06	5.9682e-06	1.9122e-05	5.36178e-05	0.000140062	0.000349213	0.000835678	0.0019108	0.00413757	0.00840557	0.0159035	0.0278965	0.0452419	0.0676245	0.0927106	0.115949	0.131644	0.134633	0.122219	0.0966393	0.0655151	0.0377858	0.018554	0.00780302	0.00282868	0.00088655	0.000239268	5.47901e-05	1.03732e-05	1.56957e-06	1.97187e-07	
6.53809e+06	3.72754e-06	4.23354e-05	0.00015368	0.000394131	0.000849299	0.00164352	0.00294946	0.00499612	0.00807355	0.0125335	0.0187878	0.0273087	0.0386201	0.0532164	0.0712196	0.0915333	0.110675	0.122607	0.121381	0.105777	0.0811088	0.0553828	0.0341771	0.0192145	0.00984252	0.00457833	0.00191892	0.000711578	0.000226435	5.95001e-05	1.23768e-05	2.18585e-06	
6.54809e+06	4.28801e-06	5.35016e-05	0.000216427	0.000627751	0.00155348	0.00350302	0.00740112	0.0147618	0.0276314	0.0478561	0.0753474	0.105935	0.130939	0.140875	0.131918	0.108658	0.0799497	0.0532693	0.0324951	0.0183475	0.00970328	0.00486493	0.002328	0.00105707	0.000447636	0.000173044	5.97266e-05	1.7965e-05	4.57895e-06	9.57403e-07	1.5825e-07	2.16207e-08	
6.55809e+06	1.89821e-05	0.000214114	0.000786743	0.00208817	0.00476759	0.00999548	0.0197324	0.0366601	0.0628049	0.0962475	0.12836	0.146752	0.143765	0.121709	0.0899966	0.0589538	0.0350564	0.0195965	0.0106547	0.005738	0.00305765	0.00159351	0.000800098	0.000380501	0.000168079	6.74789e-05	2.40496e-05	7.41887e-06	1.92662e-06	4.08286e-07	6.81461e-08	9.38585e-09	
6.56809e+06	4.4338e-07	5.51126e-06	2.22081e-05	6.45118e-05	0.000161788	0.00037687	0.000845507	0.00185841	0.00401737	0.00848649	0.017264	0.0331164	0.0583928	0.0920706	0.126407	0.147879	0.145816	0.122107	0.0895842	0.060354	0.0388121	0.0240626	0.0141671	0.00773204	0.00382021	0.00167178	0.000634072	0.000203593	5.38986e-05	1.14203e-05	1.87332e-06	2.48855e-07	
6.57809e+06	3.51579e-06	6.31844e-05	0.000308721	0.000975895	0.00244556	0.00527209	0.0101854	0.0180399	0.029663	0.0455217	0.0651433	0.0864114	0.105286	0.116794	0.117473	0.107613	0.090831	0.0712311	0.0516245	0.0340976	0.0203677	0.0110451	0.00548122	0.0024991	0.00104371	0.000395105	0.000133172	3.90106e-05	9.65167e-06	1.95387e-06	3.1254e-07	4.12676e-08	
6.58809e+06	1.86132e-06	6.07596e-05	0.000357749	0.00123427	0.00322484	0.00702958	0.0133755	0.0227432	0.0350177	0.0492383	0.0636762	0.0763232	0.0855504	0.090531	0.0912878	0.0885155	0.0831506	0.0756565	0.0657488	0.053246	0.039191	0.0257735	0.0150539	0.00784568	0.0036895	0.0015786	0.000610878	0.00020874	6.08159e-05	1.45401e-05	2.74161e-06	4.32911e-07	
6.59809e+06	6.91216e-07	8.19092e-06	3.12738e-05	8.52084e-05	0.000197615	0.000418787	0.00084199	0.00164226	0.00314155	0.00589135	0.0107232	0.0186888	0.0308663	0.0480899	0.0705321	0.0967972	0.122538	0.139955	0.140499	0.120958	0.0877654	0.0533979	0.0274974	0.0122307	0.00480282	0.00168585	0.000527464	0.000144642	3.38745e-05	6.56841e-06	1.01793e-06	1.31187e-07	
6.60809e+06	2.00191e-08	2.50374e-07	1.02439e-06	3.06378e-06	8.05071e-06	2.00171e-05	4.87651e-05	0.000118203	0.000286199	0.000689114	0.00162984	0.0037157	0.00799256	0.0159167	0.028957	0.0477766	0.0713083	0.0963591	0.118159	0.131496	0.132089	0.118424	0.0934202	0.0639387	0.0375146	0.0186786	0.00780598	0.00269544	0.000751794	0.000164597	2.7404e-05	3.64533e-06	
6.61809e+06	6.49109e-07	7.73086e-06	2.96539e-05	8.10476e-05	0.000187876	0.000395154	0.000779499	0.00146972	0.00268164	0.00477934	0.00838207	0.0145266	0.0248144	0.0412552	0.0652371	0.0952573	0.124614	0.142523	0.140612	0.11961	0.0886114	0.0580449	0.0340725	0.0180224	0.00855177	0.00359508	0.00131516	0.000409488	0.00010574	2.19805e-05	3.55376e-06	4.65425e-07	
6.62809e+06	2.78473e-06	3.34615e-05	0.000129143	0.000353768	0.000817678	0.0017034	0.00330089	0.00605335	0.0106128	0.0178904	0.0290293	0.0451083	0.0663495	0.0909249	0.114065	0.128707	0.128755	0.113517	0.0887747	0.0626475	0.0406799	0.0245729	0.0137623	0.00704368	0.00323256	0.00130468	0.000454359	0.000133909	3.27104e-05	6.46692e-06	1.0056e-06	1.28537e-07	
6.63809e+06	4.70579e-07	5.56663e-06	2.14511e-05	6.0382e-05	0.000150134	0.000356378	0.000831086	0.00189981	0.00417989	0.00866348	0.0166278	0.0292552	0.04703	0.0691468	0.0930399	0.114142	0.126716	0.126474	0.113232	0.0909686	0.0656218	0.0425658	0.0249183	0.013233	0.00639799	0.00281132	0.00111141	0.000387693	0.000116065	2.88132e-05	5.70028e-06	9.59532e-07	
6.64809e+06	5.39575e-08	1.28647e-06	7.8631e-06	3.08328e-05	9.64433e-05	0.00026294	0.00065339	0.00151541	0.00331424	0.00683426	0.0131857	0.0235246	0.0383787	0.0569044	0.0767685	0.0948592	0.108214	0.114679	0.11318	0.103578	0.0867773	0.0654034	0.0436669	0.0255993	0.0131572	0.00594228	0.00235504	0.000808678	0.000234493	5.54987e-05	1.03248e-05	1.60577e-06	
6.65809e+06	6.46787e-08	2.75767e-06	2.45043e-05	0.000129796	0.000515287	0.0016842	0.00475749	0.0118418	0.0257406	0.0475767	0.0733249	0.0948682	0.106252	0.106961	0.0999997	0.089153	0.0773431	0.066008	0.055281	0.0447776	0.0344117	0.0246479	0.0162062	0.00964228	0.00511184	0.00237235	0.000944198	0.000314785	8.55935e-05	1.84164e-05	3.02934e-06	3.96841e-07	
6.66809e+06	9.07375e-07	1.05541e-05	4.01895e-05	0.000110901	0.000263353	0.000572943	0.00117308	0.00228685	0.00425945	0.00757304	0.0128283	0.0206777	0.0316674	0.0459423	0.0628326	0.0804801	0.0959319	0.10608	0.108944	0.104153	0.0925954	0.0761841	0.0576308	0.0397266	0.0246131	0.0134507	0.00634489	0.00252576	0.00082874	0.00021839	4.48562e-05	7.76291e-06	
6.67809e+06	5.19019e-06	5.95867e-05	0.000218598	0.000566689	0.00123571	0.00242578	0.00443459	0.00769732	0.012835	0.0206917	0.0322917	0.0485524	0.0694927	0.0928962	0.113398	0.124089	0.120943	0.105738	0.0840032	0.0612738	0.0412965	0.0258193	0.0150042	0.00809201	0.00402308	0.00182035	0.00073573	0.000259321	7.74657e-05	1.89794e-05	3.67445e-06	5.99438e-07	
6.68809e+06	6.15306e-07	1.1032e-05	7.17593e-05	0.000321751	0.00111668	0.00318203	0.00773569	0.0164302	0.0308109	0.0509832	0.0741842	0.0954556	0.11063	0.118035	0.117331	0.108094	0.0907388	0.0683721	0.0461302	0.0282054	0.0159536	0.00849656	0.00428322	0.00202684	0.000884492	0.000347916	0.000120313	3.56561e-05	8.82428e-06	1.77424e-06	2.8102e-07	3.67001e-08	
6.69809e+06	3.30971e-05	0.000600494	0.00337062	0.011271	0.0255227	0.0429151	0.0591195	0.0734798	0.0873662	0.0999737	0.108286	0.109484	0.102316	0.0875303	0.0680102	0.0479485	0.0309618	0.0186469	0.0106971	0.00594556	0.00322756	0.0017067	0.000868679	0.0004182	0.000186698	7.5681e-05	2.72306e-05	8.48142e-06	2.22366e-06	4.75492e-07	8e-08	1.10987e-08	
6.70809e+06	8.33075e-07	1.06984e-05	4.46332e-05	0.000133899	0.000344104	0.000811029	0.00181213	0.00390204	0.008139	0.0163547	0.031138	0.054738	0.0863034	0.119085	0.141686	0.144766	0.12768	0.0985511	0.0680771	0.043196	0.0256456	0.0142951	0.00741277	0.00352326	0.00151063	0.000575374	0.000191747	5.49809e-05	1.32876e-05	2.63692e-06	4.1595e-07	5.44373e-08	
6.71809e+06	1.96717e-06	2.29378e-05	8.5851e-05	0.000228288	0.000514069	0.00105146	0.00202743	0.0037737	0.00688581	0.0123993	0.0219402	0.0375553	0.0606683	0.0898982	0.119111	0.138623	0.140395	0.123519	0.0949532	0.0645948	0.0395166	0.0220473	0.0113006	0.00531492	0.00227566	0.000876971	0.000300127	8.96743e-05	2.28377e-05	4.79714e-06	7.98054e-07	1.09515e-07	
6.72809e+06	1.56636e-07	1.95952e-06	7.90803e-06	2.27774e-05	5.5763e-05	0.000124327	0.000261874	0.000534465	0.00107953	0.00219382	0.00451034	0.00927205	0.0185401	0.03481	0.0592812	0.0889785	0.115556	0.129497	0.127327	0.113187	0.0934385	0.072397	0.0523962	0.0349961	0.0212619	0.0115522	0.00549427	0.00222742	0.000746305	0.000199799	4.12402e-05	7.06602e-06	
6.73809e+06	5.49537e-06	6.46482e-05	0.000241876	0.000635445	0.00139255	0.00271808	0.00487614	0.00818082	0.0129784	0.019635	0.0285491	0.0401728	0.0548849	0.072439	0.0910126	0.106772	0.115123	0.113148	0.101143	0.0821875	0.0605109	0.0399944	0.0233884	0.0119124	0.0052203	0.00195838	0.000630236	0.000174372	4.10744e-05	8.00936e-06	1.24102e-06	1.57927e-07	
6.74809e+06	7.33706e-07	8.37932e-06	3.11262e-05	8.5348e-05	0.000211109	0.000504653	0.0011666	0.00254135	0.00510966	0.0094377	0.0161836	0.0262759	0.0410748	0.0617712	0.0874009	0.112794	0.129656	0.131398	0.117585	0.093785	0.0674567	0.0441124	0.026256	0.0141313	0.00677953	0.00283912	0.00101332	0.000301222	7.30309e-05	1.41467e-05	2.13861e-06	2.64228e-07	
6.75809e+06	1.30006e-05	0.000143976	0.000507874	0.00126117	0.00262186	0.00487731	0.00838501	0.0135628	0.0208682	0.0307728	0.0437292	0.0600716	0.0796544	0.10103	0.120363	0.131097	0.126292	0.104198	0.0720595	0.0417311	0.0207693	0.00932621	0.00397638	0.00165306	0.000664733	0.000250948	8.5846e-05	2.57261e-05	6.53798e-06	1.36249e-06	2.24401e-07	3.05392e-08	
6.76809e+06	1.53124e-06	3.71722e-05	0.000202068	0.000680122	0.00180719	0.00419314	0.00891956	0.0176613	0.0322347	0.0531306	0.0776594	0.099701	0.112798	0.11451	0.107116	0.0945218	0.0796914	0.0642142	0.0489227	0.0346408	0.0224005	0.0130466	0.00678572	0.00314215	0.00129591	0.000475763	0.000154421	4.36232e-05	1.04766e-05	2.07721e-06	3.28429e-07	4.31829e-08	
6.77809e+06	4.64169e-07	1.80715e-05	0.000133575	0.000558725	0.00169455	0.0040984	0.00827267	0.0143011	0.0215744	0.0289508	0.0354347	0.0409515	0.0465974	0.0541033	0.0647217	0.0780592	0.0915817	0.101176	0.102724	0.0943198	0.0776476	0.0570712	0.0372542	0.0213709	0.0106165	0.00450523	0.00161889	0.000490034	0.000123932	2.56877e-05	4.21861e-06	5.71082e-07	
6.78809e+06	1.92919e-07	3.33498e-06	1.78372e-05	6.68878e-05	0.000211581	0.000605658	0.00161178	0.00399739	0.00912948	0.0188662	0.0347116	0.0562848	0.0802959	0.101515	0.115311	0.119445	0.114027	0.100802	0.0825779	0.0625024	0.043355	0.0271927	0.0151809	0.00744048	0.00317255	0.00117124	0.000373169	0.000101989	2.36032e-05	4.52421e-06	6.9588e-07	8.93962e-08	
6.79809e+06	6.02499e-06	7.30602e-05	0.000290625	0.000839586	0.00208574	0.00471439	0.00987343	0.0191978	0.0344637	0.0565903	0.0840397	0.111551	0.130976	0.13515	0.122585	0.0986018	0.0715285	0.0478118	0.0300554	0.0180201	0.0103616	0.00570158	0.00297704	0.00145495	0.000653859	0.000264693	9.43326e-05	2.88614e-05	7.3752e-06	1.52715e-06	2.47675e-07	3.28859e-08	
6.80809e+06	9.27829e-08	4.54595e-06	3.82889e-05	0.000181769	0.000642646	0.00188809	0.00484408	0.0110749	0.0226464	0.0411947	0.0660457	0.0924786	0.112562	0.11972	0.113436	0.0988137	0.0818332	0.0659148	0.0519289	0.0396792	0.0289627	0.0198581	0.012582	0.00725149	0.00374238	0.00170166	0.00067007	0.000224218	6.23978e-05	1.40781e-05	2.49589e-06	3.67938e-07	
6.81809e+06	3.03571e-05	0.000327644	0.00112252	0.00269716	0.00540348	0.00964644	0.0158511	0.0244158	0.0356551	0.049715	0.0663979	0.0847762	0.102573	0.11574	0.119262	0.109891	0.0893158	0.0641558	0.0416761	0.025483	0.0152603	0.0091186	0.00539167	0.00307898	0.0016521	0.000811717	0.000356191	0.000135983	4.38734e-05	1.15775e-05	2.40767e-06	4.24366e-07	
6.82809e+06	1.96123e-06	2.61471e-05	0.000113356	0.000351921	0.000928812	0.00222882	0.0050232	0.0107474	0.0216344	0.0400681	0.0665963	0.0974391	0.124166	0.137461	0.132895	0.113672	0.0876562	0.0620949	0.0409606	0.0253535	0.0147799	0.00812069	0.00419528	0.00202556	0.000904429	0.000367534	0.000132993	4.1708e-05	1.0989e-05	2.34992e-06	3.92669e-07	5.35528e-08	
6.83809e+06	9.39636e-09	1.89021e-07	1.42361e-06	7.81336e-06	3.49921e-05	0.00013363	0.000446023	0.00132042	0.00349184	0.00825276	0.0173527	0.032248	0.0527305	0.0759688	0.0972558	0.112137	0.118073	0.114714	0.103401	0.0865162	0.0668894	0.0473308	0.0302446	0.0171967	0.00858128	0.00371421	0.00137963	0.000434614	0.000114302	2.45443e-05	4.17373e-06	5.91859e-07	
6.84809e+06	6.40239e-06	7.07386e-05	0.000249626	0.000624157	0.00132401	0.00257312	0.00478935	0.00877019	0.0159326	0.0283058	0.0475071	0.0722704	0.096727	0.113288	0.118303	0.113387	0.101825	0.0859507	0.0676113	0.0490498	0.0325524	0.0196259	0.0106643	0.00517303	0.00221747	0.000832111	0.000271022	7.58842e-05	1.80076e-05	3.54144e-06	5.58596e-07	7.3575e-08	
6.85809e+06	1.81968e-06	9.04392e-05	0.000705919	0.00291671	0.00853537	0.0198358	0.0386467	0.0648651	0.0949644	0.121669	0.136121	0.132619	0.112949	0.0856697	0.0600671	0.0408131	0.0278243	0.0191338	0.0130172	0.00852655	0.00525372	0.0029944	0.00155984	0.000735834	0.00031192	0.000117896	3.93407e-05	1.14212e-05	2.82298e-06	5.76738e-07	9.38368e-08	1.26782e-08	
6.86809e+06	1.96339e-06	2.19022e-05	7.81214e-05	0.000197413	0.000421916	0.000819711	0.00150645	0.00268896	0.00474359	0.00832641	0.0144651	0.0245198	0.0398597	0.0610565	0.0864997	0.111238	0.127983	0.13079	0.118606	0.0958091	0.0695598	0.0459014	0.0276705	0.0151287	0.00737415	0.00313811	0.00114122	0.000346821	8.59972e-05	1.69673e-05	2.59491e-06	3.22408e-07	
6.87809e+06	2.21013e-08	5.73122e-07	3.82028e-06	1.6143e-05	5.34409e-05	0.000150723	0.000377297	0.000857053	0.00178867	0.00345312	0.00619503	0.0103882	0.016435	0.0248445	0.0363527	0.0518873	0.0719927	0.0954057	0.117474	0.130648	0.12858	0.110922	0.0836221	0.054802	0.0308384	0.014652	0.0057827	0.00186946	0.000488085	0.000101025	1.61568e-05	2.09134e-06	
6.88809e+06	2.68897e-05	0.000268222	0.000849998	0.00190521	0.00362559	0.00632032	0.0104886	0.0168543	0.0262498	0.0392057	0.0552538	0.0723772	0.0873675	0.0972523	0.100637	0.0977132	0.0894985	0.0775656	0.0638808	0.050167	0.037507	0.026496	0.0174718	0.0105935	0.00580859	0.0028277	0.00119629	0.000428873	0.000126532	2.97151e-05	5.34898e-06	7.74635e-07	
6.89809e+06	2.4201e-07	2.87227e-06	1.13696e-05	3.35419e-05	8.8341e-05	0.000221419	0.000537012	0.0012519	0.00276311	0.00568667	0.0107801	0.0186785	0.0295773	0.0432375	0.0593287	0.0772891	0.0954367	0.110591	0.118936	0.117404	0.104949	0.0835006	0.057956	0.0343895	0.0171271	0.00704643	0.00236436	0.000641595	0.000140372	2.47588e-05	3.50141e-06	4.18058e-07	
6.90809e+06	2.43648e-07	3.85048e-06	1.82076e-05	5.84825e-05	0.000154087	0.000359531	0.000772543	0.00156341	0.00302055	0.00561742	0.0101004	0.0175712	0.0294629	0.0471706	0.0709984	0.0984323	0.123006	0.136176	0.13244	0.113185	0.0853814	0.0571715	0.0341975	0.0183719	0.00886988	0.00382094	0.0014459	0.00046957	0.000127045	2.76683e-05	4.67013e-06	6.38661e-07	
6.91809e+06	4.68287e-06	6.84729e-05	0.000312559	0.000987927	0.00257618	0.00592149	0.0123477	0.0236088	0.0413818	0.0660059	0.0946609	0.120371	0.134108	0.130339	0.111487	0.0859112	0.0614133	0.0416053	0.0269677	0.0168192	0.0101647	0.00598105	0.00341322	0.00186297	0.00095278	0.000446007	0.000186414	6.77711e-05	2.08337e-05	5.24826e-06	1.04553e-06	1.76675e-07	
6.92809e+06	8.80004e-08	1.134e-06	4.73448e-06	1.42151e-05	3.66742e-05	8.73069e-05	0.000198849	0.000442058	0.000968567	0.00209296	0.00442657	0.0090429	0.0175788	0.0320476	0.0539778	0.0826133	0.113019	0.136455	0.144355	0.133348	0.107239	0.074826	0.0452886	0.0239268	0.0111341	0.00457257	0.00163965	0.000502889	0.000128485	2.64993e-05	4.25205e-06	5.51269e-07	
6.93809e+06	1.84336e-07	2.13451e-06	8.06659e-06	2.21638e-05	5.30678e-05	0.000119104	0.000259724	0.000560445	0.00120666	0.00259589	0.00555059	0.0116374	0.0233978	0.0438414	0.0742684	0.11073	0.142444	0.156003	0.144292	0.112896	0.0760584	0.0455712	0.0251036	0.0129363	0.00620658	0.00271479	0.00105129	0.000348676	9.5635e-05	2.09155e-05	3.51008e-06	4.71352e-07	
6.94809e+06	1.99947e-07	6.47075e-06	3.99763e-05	0.000148187	0.000426456	0.00105317	0.00233971	0.00478474	0.00909488	0.0160922	0.0264093	0.039992	0.0557495	0.0718418	0.0864237	0.097878	0.104505	0.104824	0.0983595	0.0858631	0.0691594	0.0509274	0.034029	0.0205103	0.0110667	0.00527476	0.00217495	0.000754861	0.000213685	4.76896e-05	8.0932e-06	1.09129e-06	
6.95809e+06	1.08304e-06	1.77698e-05	9.0093e-05	0.000314121	0.000902702	0.00230417	0.00541885	0.0118785	0.0240491	0.0440194	0.0712734	0.100731	0.124068	0.134235	0.129016	0.111151	0.0864486	0.0612416	0.0399888	0.0243667	0.0139854	0.00758427	0.00386408	0.00182432	0.000784282	0.000301665	0.000102054	2.98134e-05	7.35568e-06	1.49008e-06	2.39276e-07	3.17542e-08	
6.96809e+06	3.02378e-08	4.8111e-07	2.52299e-06	9.68185e-06	3.25653e-05	0.000102596	0.000308326	0.000877011	0.00231739	0.00557872	0.0120432	0.023059	0.038959	0.0582622	0.0781493	0.0959762	0.109894	0.117955	0.11769	0.107422	0.0881291	0.0639412	0.0404889	0.0221669	0.0104339	0.00420815	0.00144786	0.000420888	0.000101555	1.98189e-05	3.02895e-06	3.76808e-07	
6.97809e+06	3.0204e-06	4.49161e-05	0.000200258	0.000603848	0.00148006	0.00317025	0.00615096	0.0110385	0.0185758	0.0295452	0.0444363	0.0627799	0.0825395	0.100302	0.112429	0.116344	0.111068	0.0972344	0.0772026	0.0549029	0.0346279	0.0192756	0.00947596	0.00413717	0.00161744	0.000569579	0.000180163	5.04121e-05	1.21481e-05	2.43477e-06	3.89929e-07	5.1908e-08	
6.98809e+06	2.74232e-05	0.00033896	0.0013086	0.00348993	0.00764363	0.0146763	0.0254582	0.0404915	0.0594647	0.0808135	0.101464	0.116994	0.122641	0.115539	0.0972486	0.0737588	0.0516884	0.0344497	0.0221683	0.0137297	0.00808177	0.00446032	0.00228117	0.00107011	0.000455814	0.000174336	5.90591e-05	1.7406e-05	4.35776e-06	8.98902e-07	1.47212e-07	1.99798e-08	
6.99809e+06	3.64119e-07	5.97533e-06	2.91564e-05	9.62398e-05	0.00025949	0.000616547	0.00134166	0.00273571	0.0053079	0.00990283	0.0178336	0.0308025	0.0502024	0.075616	0.103109	0.12493	0.132703	0.123306	0.101576	0.0761905	0.0536287	0.0361479	0.0234099	0.0144141	0.00828481	0.00434334	0.00202314	0.000814194	0.000274793	7.5295e-05	1.61512e-05	2.92708e-06	
7.00809e+06	4.63202e-08	1.61284e-06	1.33883e-05	7.55937e-05	0.000343058	0.00128875	0.00403619	0.0105756	0.0232463	0.0430525	0.0678178	0.0923575	0.110956	0.119836	0.118133	0.107482	0.090832	0.0714025	0.0521759	0.0354852	0.0225585	0.0134662	0.0075598	0.00397799	0.00194415	0.000868739	0.000347274	0.000120934	3.55958e-05	8.56279e-06	1.62142e-06	2.56858e-07	
7.01809e+06	0.117903	0.356527	0.29577	0.14893	0.0550851	0.0169394	0.00508748	0.00178701	0.000781518	0.000405464	0.000239544	0.000156991	0.000110452	8.06825e-05	5.96669e-05	4.39242e-05	3.18131e-05	2.24662e-05	1.5351e-05	1.00759e-05	6.30555e-06	3.73083e-06	2.06647e-06	1.05879e-06	4.94704e-07	2.0726e-07	7.63532e-08	2.41816e-08	6.41531e-09	1.38362e-09	2.34339e-10	3.27196e-11	
7.02809e+06	0.0177272	0.0415569	0.0276165	0.0157398	0.0144008	0.0183876	0.024484	0.0317849	0.0399476	0.0485278	0.0568099	0.0638312	0.0686208	0.0706069	0.0698918	0.0670693	0.0627516	0.0572809	0.0507738	0.0433335	0.0352445	0.0270219	0.0193081	0.0126979	0.00757747	0.00403634	0.00188295	0.000752374	0.00025093	6.77861e-05	1.4323e-05	2.55267e-06	
