3.82131e+06	7.00205e-09	1.5098e-07	8.77287e-07	3.3675e-06	1.05605e-05	2.94778e-05	7.64588e-05	0.000188725	0.000448825	0.00103198	0.00228546	0.00483446	0.00967071	0.0181207	0.0315425	0.0506384	0.0744908	0.0998102	0.121161	0.132622	0.130291	0.114185	0.0884085	0.0596099	0.0343761	0.0166394	0.00664822	0.00216448	0.000568786	0.00011953	1.97992e-05	2.75988e-06	
3.83131e+06	1.32971e-07	1.55002e-06	5.85399e-06	1.59299e-05	3.74344e-05	8.19445e-05	0.000174176	0.000368341	0.000783203	0.00166926	0.00351601	0.00717806	0.0139404	0.0253749	0.042811	0.066334	0.0935608	0.119017	0.135271	0.136193	0.120687	0.0938459	0.0641012	0.0386268	0.0206278	0.00975718	0.00404369	0.00143489	0.000421903	9.88907e-05	1.77125e-05	2.53087e-06	
3.84131e+06	1.33742e-05	0.000139227	0.000459892	0.0010649	0.00205529	0.00353528	0.00560449	0.00835725	0.0118964	0.016366	0.021998	0.0291544	0.0383195	0.0499668	0.0642151	0.080284	0.0959956	0.107829	0.111932	0.105844	0.0899432	0.0676797	0.0443378	0.0248289	0.0116802	0.00455318	0.00146015	0.000385388	8.41552e-05	1.52085e-05	2.23664e-06	2.78463e-07	
3.85131e+06	1.79811e-06	2.02032e-05	7.32122e-05	0.000190064	0.000422871	0.000866782	0.0016956	0.00321419	0.00591355	0.0104897	0.0177657	0.0284641	0.042831	0.0602064	0.0787446	0.0955486	0.107383	0.111746	0.107716	0.0961181	0.0791603	0.059825	0.0411412	0.0254672	0.0140122	0.00676162	0.0028236	0.00100626	0.000301004	7.39167e-05	1.44543e-05	2.41368e-06	
3.86131e+06	2.40921e-06	2.81653e-05	0.000107352	0.000296297	0.000703756	0.00152779	0.00310046	0.00592436	0.010668	0.0180697	0.0287015	0.0426059	0.0589361	0.0758384	0.0907579	0.101126	0.105122	0.102142	0.0928378	0.0788701	0.0625221	0.0461614	0.031665	0.0200812	0.01166	0.006103	0.00281984	0.00112173	0.000373485	0.000100851	2.13113e-05	3.79926e-06	
3.87131e+06	7.58094e-06	8.52269e-05	0.000307266	0.000785787	0.0016961	0.00330336	0.00599331	0.0102977	0.0168885	0.0264892	0.0396321	0.0562308	0.0750736	0.0935506	0.107994	0.114772	0.111785	0.0995431	0.0810649	0.0604854	0.041359	0.0257924	0.0145192	0.00728675	0.0032262	0.00125077	0.000421583	0.000122056	2.97321e-05	5.92032e-06	9.31095e-07	1.20645e-07	
3.88131e+06	5.78312e-07	8.78847e-06	4.07182e-05	0.000128976	0.000334978	0.000766561	0.00160182	0.00311783	0.00571808	0.00994389	0.0164444	0.0258756	0.0387139	0.054996	0.0740081	0.0939218	0.111466	0.122107	0.121529	0.10828	0.0854412	0.0592294	0.035704	0.0184408	0.0080413	0.00293874	0.000902331	0.000234553	5.17791e-05	9.60136e-06	1.45155e-06	1.85169e-07	
3.89131e+06	2.13583e-05	0.000227784	0.000772159	0.00183924	0.00366159	0.00651258	0.0106858	0.0164539	0.024001	0.0333289	0.0441557	0.0558428	0.0673989	0.0775958	0.0851944	0.0892147	0.0891368	0.0849533	0.0771093	0.0664272	0.0540335	0.041226	0.0292609	0.0191222	0.0113576	0.0060328	0.00281052	0.00112252	0.000374375	0.00010115	2.13774e-05	3.81097e-06	
3.90131e+06	1.72931e-05	0.000259764	0.0012813	0.00405741	0.00963081	0.0184017	0.0294856	0.0408086	0.0501824	0.0566007	0.0605896	0.0633842	0.0658737	0.0681893	0.0699201	0.0704984	0.069449	0.0664362	0.0612463	0.0538892	0.0447808	0.0347824	0.0249984	0.0164486	0.00978955	0.0051944	0.00241423	0.000961971	0.000320264	8.64287e-05	1.82516e-05	3.25137e-06	
3.91131e+06	3.45573e-06	5.03302e-05	0.000229038	0.000722853	0.00188568	0.00434429	0.00909884	0.0175255	0.0310945	0.050599	0.0749462	0.10019	0.120004	0.12823	0.122283	0.104737	0.081576	0.0586549	0.0393938	0.0248052	0.0145897	0.00796363	0.00401019	0.0018527	0.000779323	0.000294941	9.87826e-05	2.86857e-05	7.05086e-06	1.42583e-06	2.29246e-07	3.06013e-08	
3.92131e+06	2.4757e-06	4.83716e-05	0.000257834	0.000907273	0.00255103	0.00610665	0.0127527	0.0234897	0.0384133	0.056104	0.0737111	0.0879355	0.0963851	0.098395	0.0948316	0.0872274	0.0770288	0.0653866	0.0532715	0.041533	0.0308365	0.0216284	0.0141683	0.00855063	0.00468439	0.00229339	0.000986057	0.000364768	0.000113275	2.86755e-05	5.71702e-06	9.62629e-07	
3.93131e+06	3.29579e-06	4.46228e-05	0.000188614	0.000554162	0.00135371	0.00294988	0.00592631	0.0111377	0.0196526	0.0324591	0.0498286	0.0704365	0.0908199	0.106141	0.112476	0.108986	0.0979409	0.0827717	0.0662784	0.0502275	0.0357767	0.0237519	0.0145878	0.00823558	0.00424506	0.00197957	0.000823865	0.000300172	9.33265e-05	2.39822e-05	4.90319e-06	8.55861e-07	
3.94131e+06	4.48664e-06	7.84565e-05	0.000338604	0.000915391	0.00194205	0.00356044	0.00595387	0.00940543	0.0143629	0.0214621	0.0314133	0.0446397	0.0606791	0.077666	0.092447	0.10165	0.103267	0.0976043	0.0867589	0.0731432	0.0584836	0.0439276	0.0305382	0.0193505	0.0110225	0.00557293	0.00246789	0.000941793	0.000303092	7.993e-05	1.66593e-05	2.95107e-06	
3.95131e+06	1.88837e-05	0.000252084	0.00102763	0.00284664	0.00638491	0.0123851	0.0214165	0.0335454	0.0480537	0.063389	0.0774448	0.088104	0.0938307	0.0940672	0.0892885	0.0807303	0.0699339	0.0583136	0.0469097	0.0363669	0.0270509	0.0191675	0.0128166	0.0079933	0.00458297	0.00237322	0.00108671	0.000429372	0.000142355	3.8369e-05	8.10966e-06	1.44887e-06	
3.96131e+06	3.3296e-05	0.000371048	0.00135401	0.00349231	0.00739673	0.0135403	0.0219995	0.0323772	0.0439689	0.0559829	0.0675878	0.0778136	0.0855484	0.0897591	0.089802	0.0856215	0.0777508	0.0671614	0.0550558	0.0426688	0.0311001	0.0211792	0.0133733	0.00776283	0.00410216	0.00195045	0.000822115	0.000301287	9.36263e-05	2.39139e-05	4.83705e-06	8.30311e-07	
3.97131e+06	1.24543e-06	2.37402e-05	0.00012608	0.000426478	0.00111384	0.00245162	0.00479638	0.00863619	0.0146055	0.0233889	0.0354476	0.050619	0.0677927	0.0848961	0.0992585	0.108213	0.109752	0.103153	0.0893986	0.0710702	0.0515655	0.0339697	0.0201991	0.0107666	0.00510349	0.00213113	0.000774664	0.000241065	6.27239e-05	1.32257e-05	2.17549e-06	2.90351e-07	
3.98131e+06	1.83523e-05	0.000196083	0.00066683	0.00159935	0.0032295	0.00589488	0.0100787	0.0164174	0.02558	0.0379231	0.0529484	0.0688664	0.0828041	0.0918967	0.0946543	0.0915373	0.0843237	0.0749414	0.0647049	0.054249	0.0438527	0.0337788	0.0244331	0.0163208	0.00988173	0.00531286	0.00248068	0.000982293	0.000321597	8.46775e-05	1.73803e-05	3.00108e-06	
3.99131e+06	2.7059e-07	4.62177e-06	2.33315e-05	8.02107e-05	0.00022651	0.000561337	0.00125333	0.00255595	0.00481879	0.00851456	0.0143006	0.0230851	0.0359696	0.0538405	0.0764273	0.101067	0.122163	0.132672	0.127721	0.108038	0.0800184	0.0519461	0.0296502	0.0148968	0.00655861	0.00250378	0.000817025	0.000224479	5.11729e-05	9.52377e-06	1.41535e-06	1.75592e-07	
4.00131e+06	8.5253e-05	0.000902077	0.00306172	0.00732211	0.014524	0.0252254	0.039136	0.0546864	0.0692624	0.0802943	0.086519	0.0883218	0.0868931	0.0831327	0.0772812	0.0693055	0.0594305	0.0483567	0.0371142	0.0267472	0.0180293	0.0113223	0.00659193	0.00353342	0.00172688	0.000759887	0.000296502	0.000100723	2.9115e-05	6.95595e-06	1.32462e-06	2.14049e-07	
4.01131e+06	5.81645e-05	0.000646349	0.00224475	0.0053757	0.0105441	0.0180985	0.0280963	0.0402293	0.0538345	0.0679539	0.081373	0.0926212	0.100031	0.102003	0.0975232	0.0867463	0.0712768	0.0538141	0.0372211	0.023551	0.0136181	0.00719072	0.00346853	0.00153082	0.000618308	0.000227378	7.51277e-05	2.18288e-05	5.42174e-06	1.1128e-06	1.81556e-07	2.45539e-08	
4.02131e+06	1.90904e-06	2.34976e-05	9.25105e-05	0.000257579	0.000603509	0.00127267	0.00249604	0.00463448	0.00822148	0.0139785	0.0227512	0.0353129	0.0519926	0.0721203	0.0934348	0.111907	0.122581	0.121558	0.108219	0.0860347	0.0610128	0.0387357	0.022174	0.0115282	0.00545528	0.00233165	0.000882677	0.000287382	7.76943e-05	1.67982e-05	2.79286e-06	3.71837e-07	
4.03131e+06	1.03456e-05	0.000117466	0.000423689	0.00107385	0.00227704	0.00432146	0.00757884	0.0124729	0.0193743	0.0284045	0.0392039	0.050826	0.0619335	0.0713085	0.0783548	0.0831181	0.0857315	0.08585	0.0826992	0.0756876	0.0650126	0.0518332	0.0379661	0.0252907	0.0151554	0.00806536	0.00375097	0.0014939	0.000496948	0.000134	2.82766e-05	5.03325e-06	
4.04131e+06	5.85941e-06	8.3862e-05	0.000374214	0.00115185	0.00291208	0.00647208	0.0130527	0.0241753	0.0410337	0.0632144	0.0875774	0.108708	0.121167	0.121949	0.111527	0.0932196	0.0716219	0.0509245	0.0337749	0.021056	0.0124036	0.00691276	0.00363026	0.00177749	0.000797455	0.00032062	0.000112764	3.38507e-05	8.45731e-06	1.71166e-06	2.72206e-07	3.56253e-08	
4.05131e+06	0.000238437	0.00244454	0.00787237	0.0175651	0.0321879	0.0515278	0.073946	0.0961178	0.113523	0.121851	0.118799	0.105222	0.0848524	0.0626527	0.0427928	0.0274448	0.0168467	0.0101053	0.00601686	0.00356522	0.00207924	0.00117288	0.000628544	0.000314363	0.000144	5.91803e-05	2.13379e-05	6.5883e-06	1.69664e-06	3.53928e-07	5.78661e-08	7.76873e-09	
4.06131e+06	0.00011975	0.0012723	0.0040343	0.00856769	0.014692	0.0220544	0.0303507	0.0393983	0.0489643	0.0585011	0.0670859	0.0736905	0.0775793	0.0785191	0.0767212	0.0726526	0.0668488	0.0597772	0.0517963	0.0432244	0.0344473	0.0259582	0.0182937	0.0119073	0.00705543	0.0037417	0.0017413	0.000695032	0.000231743	6.26127e-05	1.32347e-05	2.35992e-06	
4.07131e+06	2.66571e-06	6.93264e-05	0.000389753	0.0013243	0.00344641	0.00752391	0.0143716	0.0245561	0.0380415	0.0539288	0.0704301	0.085168	0.0957645	0.100513	0.09885	0.0914529	0.0799406	0.0663295	0.0524665	0.0396655	0.0286353	0.019626	0.0126327	0.00752608	0.00408205	0.00198119	0.000845067	0.00031063	9.61945e-05	2.44221e-05	4.91652e-06	8.43392e-07	
4.08131e+06	0.000284171	0.00266317	0.00787423	0.0158803	0.0255481	0.0347623	0.0414289	0.0446969	0.0453323	0.0449964	0.0452327	0.046943	0.0503647	0.0552221	0.0608625	0.0663261	0.0703652	0.0715363	0.0685487	0.0609025	0.0494732	0.0364364	0.0243083	0.0147649	0.00819771	0.00413653	0.00186277	0.00072889	0.000240282	6.45143e-05	1.35913e-05	2.41911e-06	
4.09131e+06	1.16713e-05	0.000205736	0.00108138	0.00382146	0.010677	0.024616	0.0473162	0.0764529	0.105418	0.126275	0.133227	0.125	0.105409	0.0811083	0.0580054	0.0392354	0.0254154	0.0158499	0.00950554	0.00545793	0.00298775	0.0015549	0.000766904	0.000356136	0.000153828	6.06912e-05	2.13751e-05	6.54458e-06	1.69169e-06	3.5743e-07	5.95359e-08	8.18651e-09	
4.10131e+06	6.01882e-07	1.59829e-05	0.000101687	0.000391513	0.00114227	0.00276981	0.00585231	0.0110765	0.0191144	0.0304334	0.0450545	0.0622771	0.0804337	0.0968407	0.108206	0.11165	0.106011	0.0925823	0.0745747	0.0556705	0.0387089	0.0251611	0.0152973	0.00865989	0.00451495	0.0021299	0.000887979	0.00031807	9.48002e-05	2.26908e-05	4.19366e-06	6.30311e-07	
4.11131e+06	2.10446e-05	0.000228028	0.000787421	0.00191758	0.00392202	0.00721109	0.0123211	0.0199129	0.0307053	0.0452683	0.0635975	0.0844888	0.104964	0.120292	0.12525	0.116716	0.0961903	0.0697766	0.0447953	0.0258461	0.0136754	0.00674767	0.0031314	0.00136741	0.000558123	0.000209894	7.116e-05	2.11604e-05	5.35022e-06	1.1117e-06	1.82829e-07	2.48668e-08	
4.12131e+06	7.8921e-07	3.11754e-05	0.000224511	0.000933605	0.00285759	0.00704144	0.014539	0.0256865	0.0394681	0.0537487	0.0663699	0.0760934	0.0826957	0.0864675	0.0876318	0.0860422	0.0813236	0.0733222	0.0625152	0.0500797	0.0375586	0.026337	0.0172547	0.0105325	0.00594618	0.00306268	0.00141048	0.000566076	0.000192138	5.33369e-05	1.16673e-05	2.17971e-06	
4.13131e+06	0.000164378	0.00159046	0.00482129	0.0101122	0.0174486	0.0264959	0.0366415	0.047118	0.057146	0.0660532	0.0733855	0.0789826	0.0828813	0.0849758	0.0846619	0.0808598	0.0726299	0.0601317	0.0451554	0.0305065	0.0185651	0.0102679	0.00522214	0.00246239	0.00107528	0.000429303	0.000153156	4.74129e-05	1.23255e-05	2.59792e-06	4.27577e-07	5.7335e-08	
4.14131e+06	0.000167862	0.00204935	0.00702031	0.0154304	0.0263362	0.0377823	0.047666	0.0547167	0.0589763	0.061487	0.0634503	0.0654613	0.0672715	0.0681065	0.0672145	0.0642791	0.0594913	0.0533248	0.0462646	0.0387049	0.030999	0.0235301	0.0167202	0.0109673	0.00653792	0.00348148	0.00162407	0.000649001	0.00021649	5.84952e-05	1.23631e-05	2.20414e-06	
4.15131e+06	9.9957e-06	0.000133373	0.000553979	0.00159057	0.0037555	0.00776057	0.0143869	0.0241568	0.0368932	0.0514408	0.0658247	0.0778632	0.0859243	0.0893916	0.0885836	0.0842911	0.0773637	0.0685772	0.0586565	0.0482806	0.0380529	0.028492	0.0200424	0.0130614	0.0077579	0.00412344	0.00192176	0.000767562	0.000255943	6.91316e-05	1.46059e-05	2.60283e-06	
4.16131e+06	1.63865e-05	0.000272529	0.00128715	0.00392401	0.00931	0.0185096	0.0319832	0.0490336	0.0675869	0.084593	0.0969992	0.102827	0.10173	0.0947689	0.0836985	0.0703365	0.0562833	0.0428621	0.031045	0.0213568	0.0138946	0.00847804	0.00479796	0.00248868	0.00116889	0.000490528	0.000180959	5.74831e-05	1.53179e-05	3.31671e-06	5.62081e-07	7.79699e-08	
4.17131e+06	1.08519e-05	0.000120093	0.00042315	0.0010489	0.00217432	0.00402659	0.00687556	0.0110124	0.0167145	0.0242031	0.0335974	0.044852	0.057631	0.0711062	0.0837948	0.0936754	0.0987169	0.0976325	0.0904019	0.0782189	0.0630162	0.04699	0.032205	0.0201522	0.0114371	0.00583472	0.00263771	0.00103407	0.000341654	9.19895e-05	1.94387e-05	3.47226e-06	
4.18131e+06	2.04456e-05	0.000230873	0.000826651	0.00207242	0.00432306	0.00801555	0.0136324	0.0216127	0.0321748	0.0450367	0.0591243	0.0725423	0.0830999	0.089196	0.0903602	0.087122	0.0805453	0.0717922	0.0618433	0.0514069	0.0409878	0.031032	0.0220215	0.0144341	0.00860048	0.00457811	0.00213492	0.000852859	0.000284387	7.68093e-05	1.62262e-05	2.89113e-06	
4.19131e+06	1.70073e-06	1.99857e-05	7.62215e-05	0.000209763	0.000499304	0.00110815	0.0023777	0.00498126	0.0100732	0.0192174	0.0338161	0.0540478	0.0778965	0.101073	0.118149	0.124537	0.118521	0.102186	0.0803765	0.0582439	0.0392335	0.0246657	0.014432	0.00778898	0.00382657	0.00168492	0.000654417	0.000220634	6.33986e-05	1.51516e-05	2.91211e-06	4.8073e-07	
4.20131e+06	6.00844e-05	0.000902813	0.00377048	0.0101479	0.02135	0.0378725	0.0587418	0.0812249	0.101236	0.114497	0.118046	0.111381	0.0965903	0.0774146	0.0577674	0.0405092	0.0269759	0.0172259	0.0106149	0.00631547	0.00360718	0.00195808	0.000998057	0.000471562	0.000203717	7.92799e-05	2.73301e-05	8.17924e-06	2.07285e-06	4.31462e-07	7.1125e-08	9.70529e-09	
4.21131e+06	1.0388e-05	0.000118205	0.000430378	0.00110735	0.0023925	0.00463253	0.00827539	0.0138032	0.0215577	0.0314849	0.0429503	0.05482	0.0658187	0.0749177	0.0814817	0.085166	0.0857793	0.0832609	0.0777253	0.0694907	0.0590942	0.0473293	0.0352559	0.0240733	0.0148283	0.00809742	0.00384566	0.00155453	0.000521784	0.000141308	2.98552e-05	5.31052e-06	
4.22131e+06	2.96353e-05	0.000310983	0.00106105	0.00259561	0.00537813	0.00998756	0.0169735	0.0265941	0.0385362	0.0517917	0.0647827	0.0756952	0.0830036	0.0861267	0.085708	0.0829247	0.0783527	0.0716991	0.0625965	0.0513973	0.0392514	0.0276352	0.0177899	0.0103748	0.00542043	0.00250339	0.00100629	0.000345865	9.95437e-05	2.33853e-05	4.34319e-06	6.78608e-07	
4.23131e+06	1.25189e-06	2.66208e-05	0.000183447	0.000817914	0.00276868	0.0076283	0.0177174	0.0352933	0.0607245	0.0904287	0.116766	0.131443	0.13029	0.115171	0.0920856	0.0678083	0.0470714	0.0315146	0.0206138	0.0131737	0.00815981	0.00485069	0.00274244	0.00146107	0.000725134	0.000330174	0.000135239	4.86437e-05	1.49319e-05	3.78417e-06	7.62261e-07	1.30814e-07	
4.24131e+06	5.83078e-07	1.50863e-05	8.96345e-05	0.00033693	0.00101093	0.00263263	0.00614148	0.0129507	0.0246658	0.0422453	0.0647557	0.0885402	0.107924	0.117715	0.116011	0.104951	0.0887495	0.071048	0.0539235	0.0384971	0.0255779	0.0156697	0.00878453	0.00447277	0.00204863	0.000832363	0.000294261	8.83987e-05	2.19818e-05	4.39979e-06	6.87569e-07	8.76612e-08	
4.25131e+06	0.000213513	0.00216986	0.00710545	0.0163294	0.0308809	0.0507191	0.0738121	0.0957126	0.110657	0.114478	0.107201	0.0925866	0.0753364	0.058898	0.0449745	0.0339375	0.0254233	0.0188522	0.0137374	0.00975883	0.00670977	0.00443207	0.00278596	0.00164531	0.00089812	0.000444478	0.000195143	7.419e-05	2.3771e-05	6.22381e-06	1.28517e-06	2.25327e-07	
4.26131e+06	1.55706e-05	0.000171918	0.000604457	0.00149657	0.00310567	0.0057806	0.0099808	0.0162927	0.0254239	0.0381186	0.0548795	0.0753525	0.0974139	0.116549	0.126651	0.122888	0.105222	0.0792783	0.052989	0.0319916	0.0178542	0.00939991	0.00471237	0.00223783	0.000990025	0.000398921	0.000142808	4.42458e-05	1.15348e-05	2.45256e-06	4.10604e-07	5.67767e-08	
4.27131e+06	6.84397e-07	9.8813e-06	4.51725e-05	0.000145395	0.000393298	0.000956973	0.00216061	0.0045898	0.00921168	0.0174294	0.0308947	0.050842	0.0768453	0.105412	0.129586	0.140957	0.134112	0.110732	0.0793013	0.049817	0.028145	0.0147813	0.00740957	0.003564	0.00161845	0.000675804	0.000252485	8.22362e-05	2.27548e-05	5.20123e-06	9.50725e-07	1.48115e-07	
4.28131e+06	8.9406e-06	0.0001508	0.000720706	0.00224963	0.00557179	0.0118268	0.0222301	0.0373497	0.0560298	0.0750476	0.090573	0.10031	0.103856	0.101426	0.0933802	0.0808917	0.066048	0.0510328	0.0373974	0.0259429	0.0169307	0.0102919	0.00575253	0.00291143	0.00131194	0.000517448	0.000175764	5.06308e-05	1.21674e-05	2.39006e-06	3.73259e-07	4.84534e-08	
4.29131e+06	0.000103335	0.00101849	0.00336223	0.00834867	0.0172956	0.0293111	0.0403779	0.0466145	0.0478951	0.046984	0.0464045	0.0473022	0.0499806	0.0542768	0.0596259	0.0651279	0.0695994	0.0716326	0.0698649	0.06357	0.0532807	0.0408355	0.0285777	0.0182802	0.0106557	0.0055928	0.00258997	0.00103186	0.000343872	9.29093e-05	1.96433e-05	3.50415e-06	
4.30131e+06	4.38079e-08	7.8201e-07	4.51828e-06	1.83471e-05	6.20695e-05	0.000187077	0.000518302	0.00133812	0.0032306	0.00727661	0.0152054	0.0292407	0.0511729	0.0802755	0.11087	0.132642	0.136592	0.122455	0.0984122	0.0734802	0.0523064	0.0356798	0.0229795	0.0136224	0.00722783	0.00333885	0.00130669	0.000421561	0.000109061	2.20056e-05	3.36749e-06	4.07973e-07	
4.31131e+06	1.1105e-05	0.000161118	0.000681478	0.00191601	0.00432346	0.00843714	0.0147727	0.0236848	0.0351973	0.0488466	0.0635817	0.0777558	0.0892829	0.0960741	0.0967617	0.0913576	0.0813057	0.0688027	0.0558848	0.0438626	0.0332887	0.0242626	0.0167624	0.010795	0.00636196	0.00336445	0.00156308	0.000623109	0.000207536	5.60162e-05	1.1829e-05	2.10704e-06	
4.32131e+06	9.48131e-06	0.00011269	0.000427089	0.00114002	0.00254769	0.00509568	0.00942877	0.0164443	0.0272918	0.0431354	0.0643979	0.0894477	0.11354	0.129605	0.13154	0.117959	0.0932753	0.0652563	0.040888	0.023473	0.0126845	0.00656121	0.00323848	0.00149955	0.000638757	0.000245767	8.38069e-05	2.4778e-05	6.1897e-06	1.2679e-06	2.05702e-07	2.76317e-08	
4.33131e+06	2.33009e-07	3.66402e-06	1.7526e-05	5.73885e-05	0.000154678	0.000369651	0.00081382	0.00168773	0.00333983	0.00634336	0.0115575	0.020077	0.0329135	0.0503199	0.0710171	0.0919592	0.109069	0.118643	0.118651	0.109167	0.0919076	0.0697224	0.0464822	0.026434	0.0124815	0.0048098	0.00150854	0.000389578	8.41644e-05	1.52267e-05	2.24904e-06	2.80108e-07	
4.34131e+06	1.85429e-06	2.20476e-05	8.45666e-05	0.000232735	0.000550707	0.0012058	0.00252989	0.00515162	0.0101472	0.019065	0.0335451	0.0543081	0.0797605	0.105204	0.123882	0.130052	0.122182	0.103443	0.0793501	0.0552202	0.0348767	0.0200586	0.010552	0.00507793	0.00221828	0.000866956	0.00029742	8.75691e-05	2.15534e-05	4.30346e-06	6.74103e-07	8.64218e-08	
4.35131e+06	1.1301e-06	1.64368e-05	7.50896e-05	0.000238932	0.000630899	0.00147903	0.00318075	0.0063865	0.0120813	0.0215877	0.0363226	0.0570868	0.0828443	0.109534	0.130172	0.137355	0.127425	0.103321	0.0732575	0.0458651	0.0258726	0.0134909	0.0066262	0.00306922	0.00131984	0.000514464	0.00017711	5.2435e-05	1.29859e-05	2.61225e-06	4.13293e-07	5.37767e-08	
4.36131e+06	5.1454e-05	0.000525501	0.00170206	0.00388175	0.00744775	0.012859	0.0204887	0.0302154	0.0409692	0.0508329	0.0580874	0.0625	0.0655014	0.0689945	0.073956	0.0797736	0.0842925	0.0845028	0.078044	0.0648989	0.0478287	0.0309347	0.0174697	0.00859609	0.00368095	0.00136849	0.000439882	0.000121491	2.85184e-05	5.57354e-06	8.77093e-07	1.15485e-07	
4.37131e+06	5.65376e-05	0.000748901	0.0030508	0.00839351	0.0184211	0.0342275	0.0552237	0.0782845	0.0981634	0.10962	0.110221	0.101652	0.0882803	0.0741409	0.0610155	0.0488741	0.0374238	0.0269585	0.0181467	0.0114675	0.00690348	0.00402578	0.00228808	0.00125412	0.000648622	0.000308637	0.000131664	4.90219e-05	1.54743e-05	4.00954e-06	8.22075e-07	1.43381e-07	
4.38131e+06	0.000103489	0.00111548	0.00379664	0.00899821	0.0176138	0.0303396	0.0472905	0.0675086	0.0885522	0.106575	0.117292	0.117703	0.107622	0.089871	0.0688926	0.0488125	0.0322132	0.019982	0.0117785	0.0066648	0.00363783	0.00191077	0.000957741	0.000452342	0.000198027	7.87597e-05	2.78082e-05	8.49729e-06	2.18562e-06	4.58884e-07	7.59468e-08	1.03777e-08	
4.39131e+06	4.51714e-05	0.00051095	0.00179614	0.00430301	0.00829886	0.0137154	0.0200643	0.0266142	0.0327988	0.0385867	0.0445139	0.0513408	0.0595672	0.0690326	0.0786707	0.086502	0.0900883	0.0875369	0.078617	0.0651238	0.0500073	0.0358911	0.0241896	0.0152438	0.00886171	0.00465966	0.00216513	0.000866295	0.000290078	7.87468e-05	1.67193e-05	2.9934e-06	
4.40131e+06	3.64559e-07	8.82836e-06	5.83413e-05	0.000245339	0.000800805	0.00219996	0.00530404	0.0114925	0.0226168	0.0403661	0.0647485	0.0924622	0.116916	0.130735	0.129545	0.114498	0.0913138	0.0666922	0.0452516	0.028808	0.0172578	0.00968276	0.00503153	0.00238631	0.00101777	0.00038516	0.000127658	3.65012e-05	8.8278e-06	1.7593e-06	2.79425e-07	3.6898e-08	
4.41131e+06	4.20115e-08	5.04792e-07	1.98986e-06	5.76421e-06	1.49118e-05	3.77334e-05	9.76211e-05	0.000259708	0.000693479	0.00178255	0.00423012	0.00903909	0.0173342	0.0301679	0.0483088	0.0715997	0.0977198	0.121367	0.135421	0.134265	0.117258	0.0895781	0.0594957	0.0341332	0.0167839	0.00700929	0.002462	0.000719927	0.000173127	3.36553e-05	5.15609e-06	6.49301e-07	
4.42131e+06	5.34126e-07	7.82518e-06	3.95999e-05	0.000148805	0.000479355	0.00137775	0.00356956	0.00833955	0.017516	0.0329409	0.0552439	0.0823344	0.108798	0.127399	0.132442	0.122799	0.102271	0.0771862	0.0532796	0.0338778	0.0198885	0.0107544	0.00533624	0.00242221	0.0010017	0.000374189	0.000124364	3.60005e-05	8.84487e-06	1.78982e-06	2.88012e-07	3.84717e-08	
4.43131e+06	8.16657e-06	0.000132805	0.000645224	0.0021106	0.00554814	0.0124153	0.0240796	0.0407102	0.0603228	0.0791329	0.0933373	0.100838	0.101517	0.0964014	0.086911	0.0746083	0.0611124	0.0479107	0.0361165	0.0263107	0.0185693	0.0126542	0.00823936	0.00504418	0.00284861	0.00145369	0.000655733	0.000255192	8.33753e-05	2.21668e-05	4.62696e-06	8.16242e-07	
4.44131e+06	1.02749e-05	0.000113283	0.000406289	0.00105211	0.00234522	0.00480985	0.00934124	0.0173346	0.0305695	0.0503764	0.0758227	0.102055	0.121389	0.127723	0.120236	0.102728	0.0805477	0.0583832	0.0393615	0.0248384	0.014731	0.0081997	0.00424839	0.00202124	0.000869291	0.000332912	0.00011198	3.26071e-05	8.06335e-06	1.64761e-06	2.68187e-07	3.62363e-08	
4.45131e+06	0.000129997	0.00114275	0.0031135	0.00580662	0.00882175	0.0117096	0.0141379	0.0160504	0.0177534	0.0198904	0.0233202	0.0289367	0.0374371	0.0490024	0.0629407	0.077502	0.0900848	0.0978587	0.0986398	0.0917464	0.0784111	0.0613834	0.0438789	0.0285116	0.0167183	0.00874947	0.00402355	0.00159237	0.000528358	0.00014245	3.00922e-05	5.36522e-06	
4.46131e+06	3.64087e-07	4.6462e-06	1.89925e-05	5.50089e-05	0.0001345	0.000297565	0.000616929	0.00122151	0.00232937	0.00428249	0.00756856	0.0128242	0.0208479	0.0326574	0.0494554	0.0719974	0.0988582	0.124423	0.139444	0.13613	0.114394	0.0825996	0.0515035	0.027849	0.012999	0.00516362	0.00171752	0.000473822	0.000108298	2.04853e-05	3.1551e-06	4.13367e-07	
4.47131e+06	1.17297e-06	2.25182e-05	0.000131134	0.000536278	0.00176238	0.00478307	0.0108508	0.0207891	0.0339382	0.0476508	0.0584565	0.064537	0.066962	0.0682125	0.0699485	0.0722134	0.0740154	0.0741951	0.0718777	0.0665635	0.0582156	0.0474306	0.0354738	0.0239878	0.0144413	0.00762054	0.00346969	0.00134094	0.000431865	0.000113285	2.34844e-05	4.15458e-06	
4.48131e+06	5.25367e-06	0.000123323	0.00069416	0.00244992	0.00671312	0.0154012	0.0305116	0.0528925	0.0806712	0.108466	0.128624	0.134575	0.124528	0.102709	0.0766829	0.0528831	0.0342814	0.0210908	0.0123656	0.00693705	0.00374047	0.00193936	0.000959991	0.000447657	0.000193455	7.60772e-05	2.66618e-05	8.12514e-06	2.09278e-06	4.41086e-07	7.33449e-08	1.00713e-08	
